1.693909851996434774e-50,9.502918149237994041e-49,7.183522677820025698e-48,8.852254361591436816e-46,8.263938692023188569e-44,1.487913486419661554e-42,5.557014196088318761e-41,7.635655583297574167e-40,1.635197824801045243e-38,5.267366546700259470e-37,2.718206670055750089e-35,3.279129754582243000e-33,1.880481791523845886e-32,4.507959503104102021e-30,7.449719146316822461e-30,2.736573671122107974e-28,1.741779666825191166e-26,2.146645653881631461e-25,5.689897559040794035e-23,1.259809274410756677e-20,2.869574690632144525e-03,9.999903765343665096e-01,9.999999999999961142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999598552227508819e-01,9.986726271206498584e-01,9.696649971685394886e-01,7.562179286438155401e-01,2.716757917427887747e-01,2.135939121074877795e-02,1.697796881583331407e-03,5.416019877037019559e-05,3.707547412992761695e-06,1.434810747295815224e-07,7.016490512976185536e-09,1.898605178577160224e-10,1.102009702954050724e-11,2.114183248379088893e-13,2.809542424903868474e-14,5.077051890486185614e-16,1.062460628087219951e-17,1.482886713817557687e-19,6.636136590023694209e-21,7.599081201489221791e-22
6.733993716801460339e-52,7.458022508894844507e-50,3.299321805904961040e-48,3.268938537870595511e-47,3.137980428835238644e-45,6.736385601627737203e-44,5.199735523554784364e-42,1.610038541675745229e-40,1.898027522221998516e-39,1.225769396970772585e-37,5.522814974354333695e-37,4.050462783590994394e-35,5.077406246698791899e-34,1.285932607225883489e-32,2.996418229453434505e-31,6.341692477664266234e-30,2.366048698382002822e-28,4.996387939590707167e-27,7.392292571853064433e-18,5.625599736068451878e-22,1.904038350565664950e-01,9.999999999999953371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999825381405930136e-01,9.985957635632800589e-01,9.811590523862667723e-01,5.649990828505736529e-01,1.323607771693177115e-01,5.892726153847264829e-03,7.231073044237587306e-04,1.515167764567277480e-04,2.538600122295591576e-06,9.528863988546267445e-08,3.359183184072115521e-09,1.637574549439791635e-10,7.993804797341810341e-12,2.243215918891130497e-12,6.894983185737772628e-14,3.124948978903571903e-15,9.740996433060577597e-17,2.704432431130756973e-18,3.446635740926681354e-20,9.080468877008282424e-22,1.576459134839526614e-23
4.332682508323237834e-53,8.895274228951648308e-51,5.488097415903500108e-50,1.000543208816475782e-47,3.194764402528420668e-46,8.413139970781751285e-45,3.220582234364002275e-43,3.985424020695367174e-42,1.350639722137935953e-40,1.402203763802419538e-39,1.050957866899318019e-37,2.701486592332816876e-37,1.835229367338224283e-35,1.323047857597408119e-33,9.797099198096808759e-33,2.781031851112272168e-31,7.203638908482171105e-30,4.977169597596936535e-23,4.147025376897500875e-26,4.256035576574911718e-24,9.999999999998409050e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.988732412128927818e-01,8.986368666013113682e-01,8.319068382323221433e-01,2.594043021752751588e-01,2.243292660804752092e-02,5.910210487417558081e-04,1.864695966743645187e-04,7.151535410903786238e-06,4.873310114630690195e-07,1.629659939524760416e-08,7.636845397147111486e-10,1.099911326268915197e-11,1.111055661918887276e-12,2.160779256399477461e-14,1.375819618523670885e-15,5.823209872729290100e-17,3.281765273258137211e-18,8.907127794753127820e-20,1.478014207567223400e-21,3.599383213559974348e-23,8.633779128644883894e-25
7.943176586871260863e-54,1.031724660600866099e-52,2.686580430968757676e-51,8.585128372375856185e-50,1.366342706087555349e-48,2.570311419988668656e-46,1.403434635344342857e-45,5.130048234520071512e-44,1.397374895880590026e-42,1.807596911364488287e-41,3.735168663664164119e-40,9.655118904180125780e-39,1.286167469158940272e-37,8.532919353251473786e-36,6.963448792867239514e-34,1.977691778852157399e-32,5.169188766309604593e-29,1.209946836110944978e-29,8.206911004375956240e-28,3.715526448371040664e-25,9.999999777037786863e-01,9.554755078638567101e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.802912347142417326e-01,2.654525445112814741e-01,4.092727867171269684e-02,1.355778164957243716e-02,1.440195628861233286e-03,5.951456072599437680e-05,7.412619295321261157e-06,5.666829471639775177e-07,2.543820712223506888e-08,5.067466996366741665e-10,1.142462860209536235e-11,8.375134269389885918e-13,6.667688590661842485e-14,7.398317967137017147e-16,7.702913264099293678e-17,2.328641287534387407e-18,1.304639685721021067e-19,3.249755950311145434e-21,1.196065237168515980e-22,1.128627539834879881e-24,5.396154904902302527e-26
1.319851474037082168e-55,4.600317641528745841e-54,1.556717437652810784e-52,4.904513479891661727e-51,1.047318555687723410e-49,8.205523428936070881e-48,1.721797623715443457e-46,3.602499664294762082e-45,6.716852442554910434e-44,3.144201252114897873e-42,3.796614716221639272e-41,1.321929024735889206e-39,4.237820926536301225e-38,6.926595456262269793e-37,4.634809380771872761e-35,1.221644564344328031e-33,3.548852365028582719e-32,1.342063055053047741e-30,4.058096308284263537e-29,2.310304898480486046e-20,1.731273410150645151e-09,6.952281335888428337e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,3.699014759722605850e-01,8.019312172331855004e-02,4.544377670397357037e-03,1.243658634998516359e-03,2.044256738306969440e-05,4.449717679929531635e-06,4.590135253371969945e-07,2.208651845935759387e-08,6.438865686779664019e-10,2.708322448206827080e-11,1.141548208046197348e-12,5.322240209851778639e-14,1.605869897148534679e-15,7.247094246089975191e-17,5.565583234957778355e-18,1.455695304192294687e-18,6.814664574594769656e-20,1.930399865988256969e-21,4.599716091397567544e-23,8.071704740087308702e-25,1.234346337345393675e-26
7.371232381794485198e-58,1.483380139723739974e-56,1.959700194821154036e-53,3.505646307213472748e-53,1.207859128686988198e-50,2.881275143440101555e-49,1.228785806634418712e-48,5.851051038224488280e-47,3.568410427504401906e-45,4.309915646526221791e-43,1.606001869183646419e-41,7.961200820235909078e-40,2.324534830484236965e-38,1.056437996344270646e-36,5.766434826740657553e-35,3.098753661060912736e-34,9.335053703906622096e-33,4.735296855082316991e-31,5.120581807217554130e-25,4.501341391089029925e-27,4.983233475904119772e-07,9.998486988807330222e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989846344710938686e-01,9.999999939844470553e-01,1.684356343325541655e-02,1.504060295825961589e-03,2.322403544615746608e-04,7.870559335178523263e-06,6.810463409590410754e-07,1.260486091153533709e-07,7.924370659620487931e-09,1.451615015699593402e-10,6.714051255535300775e-12,7.098551815178390140e-14,8.980023312506419872e-15,4.568510038347696470e-16,3.236021321610173929e-17,1.009235416179697177e-18,4.330393533236889567e-20,1.934075259963790583e-21,6.425431683952360957e-23,1.572245950141343000e-24,5.012097505580382170e-26,1.137876497411380916e-27
6.261162152767790855e-59,2.825636170148435713e-57,1.029708565726438963e-55,8.207334914156746123e-54,1.747950628392885503e-51,4.264471329260490073e-51,7.196673655545933829e-49,3.561520860449863087e-47,1.163228900661659370e-46,8.963438692148886944e-45,8.127874596287491466e-43,3.589874102818440673e-41,8.589151614580160092e-40,3.378391500018450456e-38,4.592064809105331246e-37,1.699693731117054684e-35,4.076324176942387123e-33,1.269436798169267147e-31,1.232494923077476510e-27,3.989747313566957501e-28,1.525765508939811186e-16,4.053201004301570584e-05,1.000000000000000000e+00,9.999999999999885647e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999996669e-01,9.999999990612395973e-01,2.252340490316539004e-02,5.285002073342887335e-04,4.607305589660250249e-05,3.361680273968476985e-06,4.398510347442177621e-07,1.038365315624132123e-07,5.410938744113447696e-09,3.753108338808273371e-10,1.691687974797076598e-11,6.299719220023100729e-13,1.178358589964734071e-14,3.083920911081858204e-16,1.359884118685515342e-17,6.199464744020251273e-19,2.808959047465871239e-20,2.126453141173270035e-21,3.958602646956898028e-23,2.838655370793139952e-24,8.135067745783369943e-26,2.144206385545277978e-27,4.948766820053030826e-29
2.048179296796853002e-60,7.018766732456607284e-59,2.019509154308547002e-57,1.287362838645753971e-55,4.644690814785667529e-54,1.470418125255657855e-52,6.464585676371962244e-51,3.180264362197329513e-49,1.530770661019095321e-47,1.008973455254206700e-45,6.266307551970289702e-44,5.880308808717546410e-42,1.587358139034251829e-40,1.067750719059814555e-39,6.772077739259434933e-38,5.227030516245626003e-36,9.028704307840315404e-34,5.683459517952006851e-31,1.817424181293290150e-30,1.190919291403347522e-24,3.402363239720914560e-15,1.307144737750609806e-11,9.999999998317431471e-01,1.000000000000000000e+00,9.999999999999994449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999996922733780e-01,4.911220009477922782e-02,1.008309380793496546e-03,4.880512646341250721e-05,1.614806908327835896e-05,8.294583429544547623e-07,5.137490622306664772e-08,3.920991329107625201e-09,3.809886823743481821e-10,3.691325219045976583e-11,4.019019195506977376e-13,4.483227681394588406e-14,2.766385187152731253e-16,1.823763218286583614e-17,1.676619163957944630e-18,4.576499589735116307e-20,1.537833596822698201e-21,6.342582306752583224e-23,2.453883724230335134e-24,8.948167259492784138e-26,2.290888754215742482e-27,9.336843095336096265e-29,1.900259752037352288e-30
0.000000000000000000e+00,2.631656856365285051e-60,1.131974157366172542e-58,6.824554665965559536e-57,2.579950463274043524e-55,1.247975259751968281e-53,1.180521479514398421e-51,8.054717736512660905e-50,3.833488345462251054e-48,1.167372413969913817e-46,6.866390377957424016e-45,2.091721077004038982e-43,1.894472500367349985e-41,3.073103637906930336e-40,1.636229169007062424e-38,5.497815392317193147e-36,2.548606999619135566e-33,4.670220991251340657e-29,1.233876587799509175e-14,5.812451759706205787e-28,1.906463011292640419e-27,6.731618906831282612e-02,1.535302052521565814e-08,1.000000000000000000e+00,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999954978236e-01,3.599991872170014151e-01,9.795937349164630589e-03,6.617718593806422138e-05,3.106951696528652756e-05,1.390624768724660541e-06,1.070643455722805583e-07,5.802755331931829044e-09,1.981769160437564692e-10,2.283779502923852661e-11,6.741892017675837127e-13,3.031385277099328752e-14,1.542156832438208106e-15,1.065013218919205868e-16,1.673378526103330113e-18,1.258337516616541039e-19,6.663276733510696430e-21,2.341750667657257027e-22,7.554256449908074791e-24,3.384155373172325864e-26,6.429133863629380265e-27,4.871466395135444173e-28,8.153970093849034749e-30,1.922140467563196763e-31
0.000000000000000000e+00,7.662207169717688623e-61,4.881595525335471807e-59,1.862195787375012148e-57,1.191654445730347498e-55,2.034242750647425626e-53,5.400098797895686142e-52,2.411524601752167243e-50,1.155987903987943772e-48,5.780625326564429452e-47,5.258441721382215735e-45,3.668940321283743915e-43,7.608694748827697071e-41,5.742933832529162584e-39,6.676930243318046651e-38,2.656222664615112966e-35,3.804456210650020102e-34,8.069358231329833408e-30,1.020064038544739182e-26,1.582866503490229327e-29,7.306611521321024101e-28,5.031392063696127243e-26,1.003350172413954738e-11,2.544580012487841661e-04,9.999999999999886757e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999903760002917e-01,4.575917912160976792e-02,5.214603752836125200e-04,1.599060938472105035e-05,3.006817105803865032e-06,1.877424767061642948e-07,5.722804289339412746e-09,1.029071007304646859e-09,6.359343081951975643e-11,1.992832707832026389e-12,3.250080693024897956e-13,4.807451631150654756e-15,2.912832004134929561e-17,1.259513975361397591e-18,4.876019570159510132e-19,1.787161230393299972e-20,3.503955468865154871e-22,1.298664039980805630e-23,6.019211934893993917e-25,1.977580176153709919e-26,5.425457110725723243e-28,1.424970985533028483e-28,4.245095508141779416e-30,8.133466387616586595e-32
0.000000000000000000e+00,5.359285653978021922e-62,3.867091031094743589e-60,3.355214881042198152e-58,3.647686407157852153e-56,9.095861307627033651e-55,1.363189849667218626e-53,9.581123990852855549e-52,6.416883067034930513e-50,6.000967811748096472e-48,8.216121805740436095e-46,1.441850039137558574e-43,4.433242066867494314e-42,7.662972637598328587e-40,4.673353706074581003e-37,7.709004818772583408e-36,7.506371102335098614e-34,7.639007814332035553e-32,1.210608982163361752e-29,1.396514692860208204e-27,4.623847117504395950e-28,4.217415496141575750e-26,6.458958843777625746e-24,8.332825908866472550e-08,1.000000000000000000e+00,9.999999999999852340e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999457928794300e-01,9.999999930529603898e-01,4.104577184436390518e-03,4.112852693112093908e-05,6.882400223401034377e-05,2.017722531577515283e-07,3.641266244344035085e-08,2.091882299779414843e-09,1.366633468231016838e-10,3.574255425065758782e-12,2.239794688902597387e-13,7.764182642474246170e-14,2.229719694390677059e-15,8.576770095452766732e-17,3.160446479772365493e-18,3.206863627918845507e-20,1.178050763343360449e-21,7.965458686511967877e-23,6.919618561214973786e-24,2.078123517481340305e-25,3.701187420199112949e-27,2.360124016332138606e-28,4.686111605603742821e-30,4.130734041428635561e-31,4.955358445441987165e-33
