7.538127598373939085e-38,1.201060831406168869e-36,1.812951076850958071e-35,2.592547523334368122e-34,3.512262189265290020e-33,4.507821302882637261e-32,5.481078419516779314e-31,6.313713934145419001e-30,6.890064537341562756e-29,7.123301938991395455e-28,6.976842532967336130e-27,6.473751872843196091e-26,5.690792351575526172e-25,4.739243133500165597e-24,3.739080374833722841e-23,2.794732034044057443e-22,1.978951296573050822e-21,1.327546065746356343e-20,8.436914629750950279e-20,5.079690715419403522e-19,2.897413284998194401e-18,1.565680651487910811e-17,8.015220661271697756e-17,3.887293592329706474e-16,1.786071179810947152e-15,7.774451236211077128e-15,3.205975895813317361e-14,1.252478815390773191e-13,4.635537009076505784e-13,1.625358914285535421e-12,5.399058872870760338e-12,1.699050722699353646e-11,5.065405915106306266e-11,1.430677419942063805e-10,3.828148295689526193e-10,9.704101810207215794e-10,2.330459155633734391e-09,5.302091371559188245e-09,1.142805916090714200e-08,2.333551073127262765e-08,4.514209365492935033e-08,8.273049794574613045e-08,1.436379273578548555e-07,2.362610709528517572e-07,3.681584309518210393e-07,5.434966536092815967e-07,7.601136668709622160e-07,1.007116602931298051e-06,1.264155581310230287e-06,1.503283413561917572e-06,1.693560776913768544e-06,1.807508306229346359e-06,1.827592714704067888e-06,1.750645370248486918e-06,1.588680096194725397e-06,1.365822801625019610e-06,1.112427809198607953e-06,8.583588248546476017e-07,6.274591641339564804e-07,4.345318364186585844e-07,2.850869102811954384e-07,1.771954215205144364e-07,1.043391418774688535e-07,5.820517163550744166e-08,3.076064519894513232e-08,1.540099792319360611e-08,7.305027274159809400e-09,3.282572903070135708e-09,1.397418467387228571e-09,5.635833273344778689e-10,2.153323875337975203e-10,7.794354179090783784e-11,2.672824713348074000e-11,8.683211526536941348e-12,2.672451572356381742e-12,7.792178061454912343e-13,2.152422152619003675e-13,5.632687783858414486e-14,1.396443561276674757e-14,3.279824890637650097e-15,7.297892936136872032e-16,1.538380899169632930e-16,3.072202153455715033e-17,5.812397992676565290e-18,1.041790560452372276e-18,1.768988675955569224e-19,2.845700883826619832e-20,4.336836059745166245e-21,6.261470269401043459e-22,8.564444535773245472e-23,1.109792129236702767e-23,1.362396880568927821e-24,1.584474308260474028e-25,1.745767176260666567e-26,1.822246004254856834e-27,1.801968730526992038e-28,1.688134537289671191e-29,1.498257363254325487e-30,1.259752843259112646e-31,1.003468709273367496e-32
2.655049851499153802e-38,4.234848696593005482e-37,6.399155708409704940e-36,9.160665350592475963e-35,1.242369895948918582e-33,1.596226003733355899e-32,1.942931120419600503e-31,2.240474412835121929e-30,2.447609517413905109e-29,2.533167100350733442e-28,2.483734132288132392e-27,2.307097417596817041e-26,2.030235051384920138e-25,1.692568565070358014e-24,1.336797980954290242e-23,1.000241459868543311e-22,7.090281598396206047e-22,4.761476847072335581e-21,3.029280090009652538e-20,1.825814892498329927e-19,1.042542145630513496e-18,5.639622794137558518e-18,2.890187740769757919e-17,1.403206580949802780e-16,6.454115484137518718e-16,2.812363236011767771e-15,1.160982445404572736e-14,4.540455827382455768e-14,1.682258834439226229e-13,5.904807465094361022e-13,1.963532780459407594e-12,6.185719223904595550e-12,1.846128006759716964e-11,5.219789379481864123e-11,1.398182006347999957e-10,3.548084863892078707e-10,8.529899447496180444e-10,1.942733646042592893e-09,4.191816227755380954e-09,8.568617712736709751e-09,1.659353283907539955e-08,3.044293421695150384e-08,5.291194380360603387e-08,8.712453617510041634e-08,1.359085553787408860e-07,2.008503843154431083e-07,2.812017971915129422e-07,3.729778770867637258e-07,4.686704939007796384e-07,5.579197247362208814e-07,6.292096685295956713e-07,6.722621065765413157e-07,6.804582008816759348e-07,6.525050084140014956e-07,5.927694609947014221e-07,5.101611268771921031e-07,4.159570326918765826e-07,3.212988273621753850e-07,2.351198882688049473e-07,1.630005791560530353e-07,1.070553762190891503e-07,6.661121734004283886e-08,3.926501920549766143e-08,2.192723213019206054e-08,1.160062456955184253e-08,5.814314087205354766e-09,2.760801388380980489e-09,1.241913651361656366e-09,5.292577151244529896e-10,2.136793503829345326e-10,8.172924227163176711e-11,2.961501462177746315e-11,1.016637188413758867e-11,3.306279722204594987e-12,1.018668216197780993e-12,2.973346199153622249e-13,8.222005495332490362e-14,2.153920191081652376e-14,5.345656638603073264e-15,1.256874939025548668e-15,2.799642618879237990e-16,5.907893887433857643e-17,1.181088218284635949e-17,2.236925648944171050e-18,4.013657613135357258e-19,6.822580297550857128e-20,1.098693488417755181e-20,1.676192936107546064e-21,2.422651931732292976e-22,3.317245394058495302e-23,4.303122780286897731e-24,5.288219057930674488e-25,6.156795050675013576e-26,6.790777761762314727e-27,7.095841394153045842e-28,7.024377487202575981e-29,6.587662571610338617e-30,5.852944560548436994e-31,4.926483537501692050e-32,3.928431838424765610e-33
9.039960293157223219e-39,1.443429046110320681e-37,2.183453355798887435e-36,3.129046073561584786e-35,4.248147212541501033e-34,5.463950032966211443e-33,6.657841333802898829e-32,7.685634441491822657e-31,8.405151921176575950e-30,8.708251680079188721e-29,8.547437576673456050e-28,7.948047687515515192e-27,7.001716972534020508e-26,5.843434760492328106e-25,4.620100351294262722e-24,3.460622114919832745e-23,2.455706782297325067e-22,1.650891005872281862e-21,1.051428764216667039e-20,6.343966303888111649e-20,3.626280896164714199e-19,1.963729107091146101e-18,1.007444832853895402e-17,4.896441057549761543e-17,2.254547288816325667e-16,9.834623263634082072e-16,4.064205580907223799e-15,1.591157494310471890e-14,5.901606249530496130e-14,2.073704262151130443e-13,6.903080906652681280e-13,2.177001405296882267e-12,6.504201931919137212e-12,1.840979207691539935e-11,4.936547404545734016e-11,1.254057069660983579e-10,3.018080717633664142e-10,6.881196543070426886e-10,1.486334761356637915e-09,3.041507331831779133e-09,5.896314780666880531e-09,1.082909125791322733e-08,1.884182326613618773e-08,3.105799366655181263e-08,4.850018852264544542e-08,7.175183537669616157e-08,1.005639123392325907e-07,1.335275455307489325e-07,1.679651303359746960e-07,2.001644549131636920e-07,2.259822604876842040e-07,2.417025898689339587e-07,2.449107371774698276e-07,2.351006952929949573e-07,2.138058418135189847e-07,1.842064298131252618e-07,1.503521234958242268e-07,1.162609741239808176e-07,8.516826675743162905e-08,5.910732006528310952e-08,3.886192298487420786e-08,2.420621369938693224e-08,1.428397225707226286e-08,7.985289985825456017e-09,4.229138868859875733e-09,2.121938339613124178e-09,1.008632909179942237e-09,4.542062111438719809e-10,1.937726881678630131e-10,7.831620240845225996e-11,2.998680785404748067e-11,1.087748302645997453e-11,3.738059014640036771e-12,1.216980036098818800e-12,3.753533662931779450e-13,1.096772965960596526e-13,3.036076567414786111e-14,7.962111654393854286e-15,1.978169295249476556e-15,4.656055237247249005e-16,1.038227079672234278e-16,2.193239916152157011e-17,4.389342713180058752e-18,8.322089882130899805e-19,1.494806142406230778e-19,2.543647382810226468e-20,4.100610318162680491e-21,6.262671825725451056e-22,9.061297092600207730e-23,1.242054481114236477e-23,1.612911294503159622e-24,1.984265955026863827e-25,2.312644296600249377e-26,2.553508804494375854e-27,2.671071049875707740e-28,2.646994762284930633e-29,2.485079486847334892e-30,2.210278747838079358e-31,1.862401754982122011e-32,1.486686019483356732e-33
2.975397636126946469e-39,4.755953831097536876e-38,7.201945113729500086e-37,1.033193052233087918e-35,1.404212531618220512e-34,1.808021974102959388e-33,2.205434303242409952e-32,2.548614249984922615e-31,2.790189176342261607e-30,2.893894891840606954e-29,2.843488116837147022e-28,2.646912853916683667e-27,2.334250331702894835e-26,1.950180350618203569e-25,1.543553491058619556e-24,1.157412459584027924e-23,8.221937726081578097e-23,5.533243388525019882e-22,3.527807873357929543e-21,2.130834097192955746e-20,1.219309369568606176e-19,6.609943471248891873e-19,3.394697969280556442e-18,1.651673103772874226e-17,7.613189039611349618e-17,3.324518022156530448e-16,1.375340811744289033e-15,5.390282541235501361e-15,2.001392604921157426e-14,7.039999240462811114e-14,2.346023826498256149e-13,7.406480151575699951e-13,2.215189421987769744e-12,6.276672013559566769e-12,1.684874519290998105e-11,4.284747660695178415e-11,1.032291852554591352e-10,2.356130333217247268e-10,5.094665584226121484e-10,1.043642158137083622e-09,2.025382750536198674e-09,3.723764095054145706e-09,6.485997449640978956e-09,1.070264073088918350e-08,1.673110715537945295e-08,2.477866898627806966e-08,3.476569210267754183e-08,4.621077379552624332e-08,5.819091883445132673e-08,6.942034213190759921e-08,7.845811075051774053e-08,8.400565162359488963e-08,8.521160123037970443e-08,8.188578380039252374e-08,7.454831935027905960e-08,6.429641605677203496e-08,5.253578618867431856e-08,4.066710590800488666e-08,2.982296769167096594e-08,2.071943981297414561e-08,1.363718463394105281e-08,8.503368334440975107e-09,5.023157812560637072e-09,2.811138311083043698e-09,1.490414837914254446e-09,7.486031973840868764e-10,3.562179093787147562e-10,1.605829322901289362e-10,6.858080495209631961e-11,2.774759411859968443e-11,1.063573844975775603e-11,3.862153450663880326e-12,1.328651134505361066e-12,4.330239944657747623e-13,1.337003431825662392e-13,3.910863363184046768e-14,1.083758020799467894e-14,2.845191923471036144e-15,7.076368855267054322e-16,1.667357888981588929e-16,3.721917616217989135e-17,7.870897268309569884e-18,1.576889614264810178e-18,2.992939255813833978e-19,5.381632943354975668e-20,9.167476486326340269e-21,1.479466369362331150e-21,2.261934114718956762e-22,3.276229865182354181e-23,4.495607012662116865e-24,5.844157019895037005e-25,7.197388004423688092e-26,8.397453943584969012e-27,9.281963349637201458e-28,9.719672432214153621e-29,9.642351725311435657e-30,9.062204757465550701e-31,8.068714206061457133e-32,6.806037791504032529e-33,5.438810663466633141e-34
9.466907900627955450e-40,1.514831988080338726e-38,2.296361957457441844e-37,3.297887075003533151e-36,4.486945335866915737e-35,5.783428055813557586e-34,7.062190969870372030e-33,8.169832222817687803e-32,8.953779178126615332e-31,9.296493754704277619e-30,9.144322730780303979e-29,8.521253187579827253e-28,7.522720990393061490e-27,6.291670941207164202e-26,4.985131371005917296e-25,3.742025782034264379e-24,2.661071257460565338e-23,1.792775026259863381e-22,1.144233461764096191e-21,6.918676992574828075e-21,3.963245980154664830e-20,2.150792735917217875e-19,1.105772169230609213e-18,5.385825896111741057e-18,2.485183869458442394e-17,1.086386356659149245e-16,4.499141380687853700e-16,1.765202521993318691e-15,6.561135379058064580e-15,2.310377456700647588e-14,7.707375553957440236e-14,2.435845086615812949e-13,7.293103372615272649e-13,2.068686282109249833e-12,5.558996867963245468e-12,1.415200089685338475e-11,3.413176888018510759e-11,7.798647775925658184e-11,1.688104690145364480e-10,3.461776358975293755e-10,6.725401240575031458e-10,1.237818451595013595e-09,2.158317168687166818e-09,3.565275864112628765e-09,5.579439507420921168e-09,8.271943662195400671e-09,1.161834110922248290e-08,1.545967068987673210e-08,1.948838788526011639e-08,2.327400654356206497e-08,2.633212754926801855e-08,2.822411345983502437e-08,2.865987090947713409e-08,2.757069487437423864e-08,2.512700668452702193e-08,2.169468555899685795e-08,1.774538906269277236e-08,1.375109403792847477e-08,1.009505087738468196e-08,7.021006687217087597e-09,4.626044378409287792e-09,2.887618152148977834e-09,1.707612370137746531e-09,9.566616878593890932e-10,5.077466094158343230e-10,2.553026030445356853e-10,1.216138435643908726e-10,5.488205272957849997e-11,2.346374012222454935e-11,9.503502510342764542e-12,3.646613272358758001e-12,1.325608510378042413e-12,4.565206422904692184e-13,1.489447217430590569e-13,4.603724631839176097e-14,1.348072335336175171e-14,3.739698386846989916e-15,9.828325210866412811e-16,2.447045365243914452e-16,5.771971541525160415e-17,1.289810200539788989e-17,2.730530262924449875e-18,5.476306439862009911e-19,1.040514294224896561e-19,1.872957489514122923e-20,3.193944392979690327e-21,5.159960087378690571e-22,7.897413804860436010e-23,1.145098926866124188e-23,1.572970876192485187e-24,2.047000348278485527e-25,2.523682477558292923e-26,2.947617111335075940e-27,3.261572123426999587e-28,3.419026484943249268e-29,3.395451287910127945e-30,3.194567761558187598e-31,2.847385478578808760e-32,2.404362733445461310e-33,1.923416206320314937e-34
2.911762430744648270e-40,4.664186981313936783e-39,7.078080987051032158e-38,1.017594294987693658e-36,1.385968501738539059e-35,1.788346290323206883e-34,2.186097043173061536e-33,2.531668374258372690e-32,2.777561967695331757e-31,2.886956620718744485e-30,2.842734632740591040e-29,2.651868249930608321e-28,2.343619633994325017e-27,1.962193680433403364e-26,1.556381925060007938e-25,1.169526441917590590e-24,8.325752048435610681e-24,5.615086635921289972e-23,3.587641265161406941e-22,2.171606210903430314e-21,1.245296570939958991e-20,6.765252716853730242e-20,3.481888161199037998e-19,1.697716506945503174e-18,7.842148938166421393e-18,3.431820482060561490e-17,1.422766394078419363e-16,5.588074611645840799e-16,2.079267448297740746e-15,7.329561439822995847e-15,2.447740389101664825e-14,7.744120712240442883e-14,2.321124936291923346e-13,6.590896343581665541e-13,1.773005187937237639e-12,4.518508383155971123e-12,1.090937173005058971e-11,2.495306793833200399e-11,5.407141296641460783e-11,1.110020625790750701e-10,2.158807606463195696e-10,3.977556810298683153e-10,6.942859930526511264e-10,1.148100686611183479e-09,1.798627007492753877e-09,2.669450447661221118e-09,3.753375887299920158e-09,4.999676499256523000e-09,6.309301069591389454e-09,7.542931935987291516e-09,8.543162882937025641e-09,9.166778665686411644e-09,9.318250149521486563e-09,8.973699980006068666e-09,8.187065917981669338e-09,7.076272718087803814e-09,5.794293008899366116e-09,4.494856976013736511e-09,3.303321638186727028e-09,2.299881224297037204e-09,1.516978808797620954e-09,9.479233984547186877e-10,5.611596148946345558e-10,3.147162710223294814e-10,1.672135802525271860e-10,8.416731158805525756e-11,4.013607743578425383e-11,1.813201030061448551e-11,7.760264949307903802e-12,3.146492507345430568e-12,1.208638475777138322e-12,4.398308518975034950e-13,1.516332783332186926e-13,4.952482172320706319e-14,1.532395537327372609e-14,4.491986034138085618e-15,1.247456691410465515e-15,3.281951186228684383e-16,8.180094456204729788e-17,1.931542112523463178e-17,4.320853148384455556e-18,9.157024838699255304e-19,1.838479700671389080e-19,3.496897049901536869e-20,6.301245715238186974e-21,1.075695977147107034e-21,1.739691473738782947e-22,2.665474217858186837e-23,3.868978337718685324e-24,5.320318977674010010e-25,6.931043185512175372e-26,8.554194081722288223e-27,1.000182277950014903e-27,1.107895431591113642e-28,1.162620426369427558e-29,1.155837251287511118e-30,1.088616684804988448e-31,9.713435179593787861e-33,8.210890631574289047e-34,6.575475697644534585e-35
8.657417706775971492e-41,1.388264074590281258e-39,2.108994072723548631e-38,3.035276042838195048e-37,4.138477418925917365e-36,5.345674939199789449e-35,6.541601196117243093e-34,7.583769814211743122e-33,8.329247785246061138e-32,8.666544719025700566e-31,8.542908276938716177e-30,7.977835288263399447e-29,7.058037289396319216e-28,5.915648928995447454e-27,4.697214546450282135e-26,3.533441966329251516e-25,2.518112270842490717e-24,1.700089467560589719e-23,1.087396736196414364e-22,6.589065646059399529e-22,3.782502332824035112e-21,2.057093991127592129e-20,1.059860306787320908e-19,5.173240636845954384e-19,2.392193434651092682e-18,1.047971492226634607e-17,4.349328436942260474e-17,1.710072412606129360e-16,6.369807676874784232e-16,2.247800113150291118e-15,7.514648469597894149e-15,2.380012351019875670e-14,7.141169033308436935e-14,2.029920250339371335e-13,5.466485492734977988e-13,1.394623520399916321e-12,3.370740600946257641e-12,7.718150446283191995e-12,1.674251544276814229e-11,3.440707366764941340e-11,6.698758593421675112e-11,1.235550434591041350e-10,2.158967919666366088e-10,3.573974596383289601e-10,5.605009551206874014e-10,8.327617121936475129e-10,1.172153913065689317e-09,1.563033033871199666e-09,1.974564080153775183e-09,2.363164036608465749e-09,2.679390824270812624e-09,2.878046613126827086e-09,2.928728693465897762e-09,2.823449481439202413e-09,2.578697871325428740e-09,2.231210077681652766e-09,1.828942385785475685e-09,1.420296927515502977e-09,1.044907462995749277e-09,7.282761291608385227e-10,4.808768611400415890e-10,3.008092908516517268e-10,1.782658573539301645e-10,1.000840011755990907e-10,5.323297122244335134e-11,2.682355377816113342e-11,1.280476124610164557e-11,5.790901998193977791e-12,2.481078504469705689e-12,1.007057707827649756e-12,3.872467071986488420e-13,1.410719740234722437e-13,4.868702941322969943e-14,1.591861840300202536e-14,4.930795926568587114e-15,1.446932415138229518e-15,4.022527525898631650e-16,1.059423163413137844e-16,2.643377956868271886e-17,6.248398580201307859e-18,1.399258176228876563e-18,2.968564148176984371e-19,5.966430468547504539e-20,1.136062672305771724e-20,2.049318958960734588e-21,3.502163247490016453e-22,5.669996297889320311e-23,8.696584584960070352e-24,1.263671632308638721e-24,1.739559580619639768e-25,2.268631410301785363e-26,2.802903425957957379e-27,3.280740567726109183e-28,3.637937254376552216e-29,3.821713095823969900e-30,3.803474576744542506e-31,3.586100989509067733e-32,3.203199622594439076e-33,2.710598505340435718e-34,2.173030767051304742e-35
2.488315549578131323e-41,3.994412071733023994e-40,6.074630110569694362e-39,8.751981124507215894e-38,1.194572374381811921e-36,1.544678574384499502e-35,1.892271024096469971e-34,2.196079796660182794e-33,2.414529160962085227e-32,2.514990529811543451e-31,2.481760192291588495e-30,2.320079331332976415e-29,2.054780412145680530e-28,1.724040881247702600e-27,1.370406038055558490e-26,1.031978211663140818e-25,7.362263440081594016e-25,4.975901100498319787e-24,3.186043397845587710e-23,1.932641029644106271e-22,1.110632209629754224e-21,6.046567345588698133e-21,3.118653215080549059e-20,1.523859184560787781e-19,7.054108732330625106e-19,3.093563416237304207e-18,1.285273217373947530e-17,5.058845931701882795e-17,1.886370154434600211e-16,6.663801244535928023e-16,2.230164017117092045e-15,7.070839105355606366e-15,2.123854476800404121e-14,6.043633476579128940e-14,1.629262421870118606e-13,4.161055666101641285e-13,1.006782299608954599e-12,2.307741595922708151e-12,5.011391653846777043e-12,1.030977229448358472e-11,2.009367447225387114e-11,3.710130722034503542e-11,6.489909220602539315e-11,1.075493012351880468e-10,1.688480793050413847e-10,2.511332501327921554e-10,3.538603237568360543e-10,4.723665629856335331e-10,5.973733709966786002e-10,7.157019404029090035e-10,8.123404714074200333e-10,8.735012833333878876e-10,8.898331169906224872e-10,8.587626414649069972e-10,7.851584016150836006e-10,6.800815329822725034e-10,5.580643023035989096e-10,4.338374756450771570e-10,3.195136722454546447e-10,2.229314591523638981e-10,1.473577200810385981e-10,9.227710436908527408e-11,5.474375499122045939e-11,3.076768136510137922e-11,1.638228647285807563e-11,8.263686321276281885e-12,3.949050539651568594e-12,1.787850173017415285e-12,7.668123707989388934e-13,3.115779109725637205e-13,1.199399249034759126e-13,4.374016779655907683e-14,1.511181993711729271e-14,4.946209088142793180e-15,1.533726163199408099e-15,4.505497388177443593e-16,1.253883593087299665e-16,3.305912555764174805e-17,8.257429168709651373e-18,1.953970564045274885e-18,4.380370522517408195e-19,9.303002367201629827e-20,1.871780748069687458e-20,3.567847885029036394e-21,6.442840025408065979e-22,1.102218954721555479e-22,1.786396928354932614e-23,2.742885081092613106e-24,3.989852330020989909e-25,5.498264052409586437e-26,7.178173057738643881e-27,8.878136480178135406e-28,1.040277655877113466e-28,1.154772105707128249e-29,1.214403079480608574e-30,1.209898660463656287e-31,1.141969994423533579e-32,1.021127449104580577e-33,8.650172525121707993e-35,6.942072566156517612e-36
6.913646700626119741e-42,1.111010832909193147e-40,1.691410278514973482e-39,2.439490876316305384e-38,3.333258473876040374e-37,4.314776914191981066e-36,5.291359414157068040e-35,6.147460376860849641e-34,6.766183557020389513e-33,7.055233203991435518e-32,6.969450413787257934e-31,6.522367306664955778e-30,5.782711598097874667e-29,4.857103689727040860e-28,3.864940189235850185e-27,2.913585324821483205e-26,2.080809228691005406e-25,1.407849888045996005e-24,9.024018912289722908e-24,5.479781021410343920e-23,3.152433775151774991e-22,1.718099457753631245e-21,8.870951207968558915e-21,4.339219716742187911e-20,2.010817484374847160e-19,8.827815042587027796e-19,3.671583071188975523e-18,1.446681916976070890e-17,5.400229435462142002e-17,1.909725861626959282e-16,6.398076194848495437e-16,2.030707379467571640e-15,6.106113139409553747e-15,1.739409780826954325e-14,4.694166933697653510e-14,1.200147746018674955e-13,2.906902453830513134e-13,6.670306097269876504e-13,1.450042162015332327e-12,2.986311158900758117e-12,5.826517360417201817e-12,1.076967489104098459e-11,1.885887154914184180e-11,3.128587979912451561e-11,4.917004469473280452e-11,7.321033506115393240e-11,1.032675198228402974e-10,1.379985933763128405e-10,1.747049190474464896e-10,2.095343203261393875e-10,2.380810134641755576e-10,2.562795296334261157e-10,2.613500783627301635e-10,2.524939124271141487e-10,2.310993637379986092e-10,2.003854335565405700e-10,1.646088224706800302e-10,1.281030967934659257e-10,9.444645852500660228e-11,6.596770140461624025e-11,4.365123689712620565e-11,2.736410938238086582e-11,1.625120773917415710e-11,9.143438052345833476e-12,4.873634685499408743e-12,2.461025181317831951e-12,1.177330909654017161e-12,5.335813900251435330e-13,2.290985617549664208e-13,9.318877701783040626e-14,3.591074561389645382e-14,1.311006344885181300e-14,4.534242312500646149e-15,1.485676376670262074e-15,4.611723609917089205e-16,1.356194211350009700e-16,3.778331529520665459e-17,9.972356591227303085e-18,2.493532870494492002e-18,5.906795786195213613e-19,1.325587426342828860e-19,2.818282166477905390e-20,5.676491816053619508e-21,1.083166252403075603e-21,1.958077088730813558e-22,3.353389591651298034e-23,5.440737826982152568e-24,8.362789145901969656e-25,1.217766425720104745e-25,1.679950654602470119e-26,2.195576409590420017e-27,2.718442474621142547e-28,3.188682656127156639e-29,3.543414946651692470e-30,3.730373238416825044e-31,3.720506964288285220e-32,3.515373849060690128e-33,3.146737201004139965e-34,2.668510967433444959e-35,2.143863205150885167e-36
1.856921562846256171e-42,2.987227985347012764e-41,4.552634026870376680e-40,6.573197353385067371e-39,8.991044854840045822e-38,1.165100041611448302e-36,1.430328631349527252e-35,1.663519926369808884e-34,1.832904103712517555e-33,1.913246998246587243e-32,1.892003339301287593e-31,1.772524788345955939e-30,1.573194056984872189e-29,1.322792846774700883e-28,1.053709605949002839e-27,7.951876045137525837e-27,5.685096290785618560e-26,3.850575197556097446e-25,2.470773610911938344e-24,1.501965164972944289e-23,8.649805203220263512e-23,4.719243158533196095e-22,2.439259154658008291e-21,1.194436574141933697e-20,5.540995580644016016e-20,2.435185646154490429e-19,1.013901831205487344e-18,3.999256879553925329e-18,1.494452633126323118e-17,5.290596875205708860e-17,1.774380468767608969e-16,5.637783399474958493e-16,1.697030256229886453e-15,4.839386905882819464e-15,1.307406854727372129e-14,3.346189633922412014e-14,8.113532741866852332e-14,1.863755754699975766e-13,4.055903023972400597e-13,8.361913841286314296e-13,1.633215056534745370e-12,3.022042880684621811e-12,5.297578861881906938e-12,8.797794214181253304e-12,1.384170945468357951e-11,2.063123468428434648e-11,2.913266872493857757e-11,3.897219637934160710e-11,4.939114052005461853e-11,5.930110529679057119e-11,6.745219423612597950e-11,7.268569317830699949e-11,7.420298083633869195e-11,7.176510554871899611e-11,6.575440689411149524e-11,5.707631977339785209e-11,4.693605898627808950e-11,3.656594825165210739e-11,2.698774639213595507e-11,1.887017645150544796e-11,1.249985176493143289e-11,7.844284294534716145e-12,4.663600585721346382e-12,2.626690673232469294e-12,1.401574142366384141e-12,7.085047756628571146e-13,3.393040535518567458e-13,1.539412025729938230e-13,6.616681995510481696e-14,2.694295407678259744e-14,1.039368905495093251e-14,3.798514512190240202e-15,1.315156454515800434e-15,4.313806019762026803e-16,1.340489338770630819e-16,3.946259841835746289e-17,1.100595043988737857e-17,2.907963752585707926e-18,7.278970942971380322e-19,1.726118246547194148e-19,3.877846927985828641e-20,8.253353774995387166e-21,1.664139402625373962e-21,3.178838813198812035e-22,5.752635689022115615e-23,9.862449590043783898e-24,1.601851611339343693e-24,2.464786628368277600e-25,3.592989407700331857e-26,4.961946821242377220e-27,6.491840409525147172e-28,8.046427920355197816e-29,9.448393593143247614e-30,1.051071810468757423e-30,1.107710727342467375e-31,1.105961211139206824e-32,1.046099489599757887e-33,9.374015037382784937e-35,7.957888730301028836e-36,6.400142443057923240e-37
4.821304751444861551e-43,7.764314036856445679e-42,1.184571180152985274e-40,1.712138104941746970e-39,2.344423059618484628e-38,3.041254305844372155e-37,3.737567546454996707e-36,4.351559481634613724e-35,4.799769253238184089e-34,5.015512941280541399e-33,4.965121863046111584e-32,4.656547420173962234e-31,4.137306040509417002e-30,3.482498581449759819e-29,2.777050316137483310e-28,2.097954716761898975e-27,1.501509319705608755e-26,1.018074395902492510e-25,6.539590575753916134e-25,3.979615962744957052e-24,2.294305942650265076e-23,1.253086516005446222e-22,6.483810962010461086e-22,3.178331505674362999e-21,1.476004231068969662e-20,6.493749427969102772e-20,2.706593931878043978e-19,1.068735034249381697e-18,3.997944353547988319e-18,1.416847017748560144e-17,4.756951642799648809e-17,1.513052765156713923e-16,4.559308417564607723e-16,1.301557712663409194e-15,3.520038803675529480e-15,9.018847277281421145e-15,2.189143219916794701e-14,5.034042508777294541e-14,1.096678028237141741e-13,2.263398015947409440e-13,4.425500078999752807e-13,8.197535368500851803e-13,1.438546173557083565e-12,2.391574278370743751e-12,3.766721425459124361e-12,5.620341330836743738e-12,7.944772062256351953e-12,1.063946407508517044e-11,1.349825486505148438e-11,1.622389235569753241e-11,1.847362182359360680e-11,1.992822428317471835e-11,2.036595203406900309e-11,1.971788782465688692e-11,1.808571268926992218e-11,1.571558036821293519e-11,1.293733373225208700e-11,1.008971036569841626e-11,7.454734463686262457e-12,5.218013739505567284e-12,3.460173046326963793e-12,2.173751927116924019e-12,1.293724092018798427e-12,7.294457273184447246e-13,3.896402634234532417e-13,1.971760819370025627e-13,9.452881149406934839e-14,4.293324584768004922e-14,1.847322882746722326e-14,7.530285759696600458e-15,2.908034962186065246e-15,1.063916229832252306e-15,3.687523219615212806e-16,1.210825766177404699e-16,3.766587884679967336e-17,1.110028468914347059e-17,3.099129264624513895e-18,8.197186678042888604e-19,2.054042954637264950e-19,4.876113186320451942e-20,1.096623619235983903e-20,2.336474780707199789e-21,4.716111226181945890e-22,9.018338686076630334e-23,1.633761300148521592e-23,2.803949764118041126e-24,4.559019118301648750e-25,7.022506651906681933e-26,1.024784306061721774e-26,1.416747103080410757e-27,1.855546155828218762e-28,2.302346849777285253e-29,2.706383275728371600e-30,3.013890100780239694e-31,3.179692217768746410e-32,3.178061643225856426e-33,3.009255828871656074e-34,2.699451101657709670e-35,2.294094905387304149e-36,1.846999835661652301e-37
