3.012728079660128944e-40,5.897133933556787663e-39,1.701992195072099512e-37,2.211912724900498234e-36,5.091878470462375878e-35,1.067548782755755813e-33,2.074066262191087112e-32,3.634007159492173040e-31,6.852291449690835544e-30,1.183996790958500234e-28,2.197121335367257200e-27,3.148903570892563915e-26,5.545695842474347148e-25,7.728090393078331917e-24,9.777008989103936007e-23,1.715706141223346727e-21,5.099379037724892073e-20,2.711917191406336240e-19,5.618646636411152697e-18,9.637920832480637042e-17,3.888709515030581104e-15,2.641307593436424423e-05,1.830781211665586500e-05,7.633281192253379022e-04,1.141302361315458744e-03,9.999960998279378011e-01,9.999998230125992649e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999993497049600e-01,9.999999999984843235e-01,9.999999671184877093e-01,9.999998666631044753e-01,9.997382535896492950e-01,9.606900403386414711e-01,1.869429599173765000e-02,4.151018078003870099e-03,7.333847599342522552e-04,1.779394063769313038e-05,2.420980958150516006e-06,3.251073765576699636e-07,2.259237675399455599e-08,1.437814493925956936e-09,8.703798826060555828e-11,9.680598348521457090e-12,6.322241084625162408e-13,4.413544483720020788e-14,2.184897273483332239e-15,1.616268464893422488e-16,1.003330885565454340e-17,6.422355079352066789e-19,3.353306899416047424e-20,1.553405275663816832e-21,8.269909642209235495e-23,3.752771394145768719e-24,1.751982712224763889e-25
5.006865362000958788e-41,1.277136702150624894e-39,2.959202934155041750e-38,6.856382514854949785e-37,1.541011533303690987e-35,3.195794790730997520e-34,5.462819945270188526e-33,1.024726777857802234e-31,2.017726856859020087e-30,2.075456607973136663e-29,3.144754846758070667e-28,6.318938255487950494e-27,9.895319551576227325e-26,1.831742910960364746e-24,2.553701428925890417e-23,8.478921589506256870e-22,1.395046470438073705e-20,6.857615713765411340e-19,8.637692364452493074e-17,6.613868566141899618e-15,1.429181387418987635e-10,1.515893104537835151e-06,2.232438735244679119e-05,5.965732588428971361e-01,1.374439544124757707e-03,3.936056759199451499e-02,9.849447981284907838e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999998351319e-01,9.999996117854343947e-01,9.999975969694784306e-01,9.999983506540147671e-01,9.997322108100185067e-01,8.190384173731810602e-01,4.394575226754694058e-02,3.241673906840194662e-04,1.227303582422503302e-04,9.098672035380378048e-06,1.057339328508380243e-06,6.331364436839508927e-08,3.330206340301137224e-09,2.474385032233178750e-10,2.363773792371792561e-11,1.629224678852961321e-12,1.120981149580823693e-13,7.564385573867859809e-15,3.837576527039042506e-16,3.077428766960029093e-17,1.826348232543238865e-18,1.091906816847292452e-19,5.613879232222609096e-21,3.454149827530394229e-22,1.888664505428888173e-23,9.331764547076738533e-25,4.548633792648022669e-26
8.861679523847322031e-42,2.202198032599713151e-40,5.109775830800631915e-39,1.175805575624532318e-37,2.639732907644683598e-36,5.580484088396278704e-35,1.053486526262596642e-33,1.997825498269742761e-32,3.862798141161317155e-31,6.619087186234121440e-30,1.285884609694254705e-28,2.040865074074981849e-27,4.624268954621580851e-26,5.857985780524121991e-25,8.919874212897322890e-24,1.554628249303372743e-22,3.484257285557743727e-21,1.172019526135003311e-19,2.157596690140003486e-18,1.146993469292090910e-15,1.653726418332325505e-12,3.084571443790185442e-09,8.988678240256400115e-06,9.999461745662038270e-01,2.087754070046036013e-06,5.239452453578260366e-02,1.769784378685053117e-01,9.999265022677632508e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999921658782043e-01,9.999999674473017963e-01,9.999699953094225435e-01,9.951534895539416725e-01,2.501147361581386175e-01,1.529077078119845442e-03,1.500002666221836550e-04,1.841617517470343535e-05,2.292496429613271479e-06,2.177874502783195494e-07,1.486892476357619842e-08,9.715673915865211875e-10,5.725479631730166738e-11,5.126219405409074176e-12,3.035906917602028178e-13,3.443688320832050311e-14,2.026210401251374166e-15,1.332707705959206429e-16,7.635417802137065639e-18,3.913956220333434579e-19,2.670443594473884396e-20,1.349111926467445402e-21,7.584983707949464412e-23,4.088647812156546532e-24,2.157110556750086117e-25,1.093563554316030344e-26
2.740785759882948411e-42,4.218712578012787011e-41,1.090535287950981178e-39,2.602664159244859207e-38,5.265662834614274140e-37,1.146965697052508727e-35,2.359759849923292340e-34,4.205367516568790280e-33,8.485143665331236300e-32,1.645710605311585844e-30,3.533950999520410346e-29,5.870830583226887979e-28,1.095129280322383165e-26,3.303108466188176798e-25,4.969345603239205160e-24,4.855410763050591556e-23,6.973371201019287144e-22,1.043535120887903598e-20,1.843800669870479593e-18,3.229552405487121165e-16,5.418202091060520761e-14,9.765449010476654543e-15,4.966235027895773863e-07,7.296535651568718528e-01,9.991933482877738415e-01,9.656653501289419304e-06,3.831562889175574305e-02,9.998564054492288244e-01,9.999999999999890088e-01,9.999999999999986677e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999953381443207e-01,9.999706720006669158e-01,9.999989927835297721e-01,9.999025196311751573e-01,7.022420932577495833e-02,3.962313535898225395e-03,3.517540073307846545e-04,2.253923276493791786e-05,8.115328128781871135e-06,5.899646877964023786e-07,5.317738946942483408e-08,3.607348002020163799e-09,2.402763694730619434e-10,1.381823005611900538e-11,9.878968316509897864e-13,1.106472833181406649e-13,8.657358515206261290e-15,6.295997933665045920e-16,3.236391653466717624e-17,2.075732539875467746e-18,1.254475732404314886e-19,7.166774121714927644e-21,3.803021758998027728e-22,2.322615787663390072e-23,2.705858735583440397e-24,1.401310055568392414e-25,5.550999880663151954e-27
3.910151676434967732e-43,9.700169702612409064e-42,2.350021918540316570e-40,5.698461889396191222e-39,1.198017458389653226e-37,2.376134958895515531e-36,4.887938000736391658e-35,9.865930626028616118e-34,2.113321762966955925e-32,4.851366985699608537e-31,1.194738199537623328e-29,3.090241738772357692e-28,3.556402053503111047e-27,1.029294881629031970e-25,1.978622926492906827e-24,3.328425877549566546e-23,5.381294887616764704e-22,8.195376622302366423e-21,6.210691954989076695e-19,3.251405523104681488e-17,3.318837696907676420e-15,2.015945862530212885e-14,1.864302862049156112e-09,1.475284307298055031e-06,9.967935910296156221e-01,8.851352223493463272e-07,5.499237032432044870e-05,9.999999944730727508e-01,9.999999999990705213e-01,9.999999999999891198e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999979426780206e-01,9.999999927695795154e-01,9.999999996822129811e-01,9.999999858779633488e-01,9.997195057734058476e-01,1.061607749011881166e-02,7.203370242081726148e-04,6.977100818871006561e-05,7.353041884714508339e-06,1.031512663601943198e-06,9.274536479403635682e-08,9.534564613900372344e-09,6.753584791113203534e-10,5.836254285498213979e-11,4.205133047465596171e-12,3.353655832405035533e-13,3.150546706605115803e-14,2.426402248516747964e-15,3.355491383844794819e-16,2.272409128365016147e-17,1.383116046533086596e-18,8.362959134424322316e-20,4.713897638065435058e-21,2.547775273605546972e-22,1.228749987526994051e-23,9.359620366536678251e-25,4.024213478010623383e-26,2.098584120436353622e-27
8.132702079365292348e-44,2.116853931616145346e-42,4.840255963146081800e-41,1.160513983187581167e-39,2.284559101173515016e-38,5.090144623584255001e-37,1.225958324336466889e-35,2.233132732793329220e-34,5.571178390996987171e-33,1.034800647503392763e-31,2.812342149668119954e-30,6.670043124551213742e-29,9.382465051064486268e-28,2.055180909336847599e-26,3.997997394554558654e-25,1.176487912054785348e-23,2.151315238291741777e-22,5.560682561127196237e-21,1.501209911634883880e-19,9.158055702174096839e-18,3.855147829462095110e-16,5.438529140798867881e-14,2.164610939253571663e-11,2.877700615540756952e-07,9.654897013216668933e-01,9.965767836244763256e-01,1.142999088404289380e-04,4.386935886311517374e-02,9.999999999999124034e-01,1.000000000000000000e+00,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999187317e-01,9.999999975071136582e-01,9.999966348613748002e-01,9.999999992653129111e-01,9.999621770768980511e-01,8.903128700982452237e-01,3.074645111493229041e-02,8.764259535509508854e-04,2.911115879238360986e-05,4.662130024419743232e-06,5.477643454392193144e-07,5.368532660646003129e-08,3.741122848587894830e-09,2.504674662564047285e-10,2.103079360919206390e-11,7.048404903564647141e-13,1.870338060940381982e-13,1.435595226346837654e-14,1.169879778626614296e-15,7.814454806646287801e-17,5.124535375469092044e-18,3.272117308778190386e-19,1.995318379290973429e-20,1.168993305180584802e-21,6.861534131423857856e-23,3.918191427453014292e-24,2.126485249696553124e-25,1.179977567854304193e-26,6.257894889450701671e-28
1.446182193838566482e-44,3.610444167384915053e-43,7.021106374551788784e-42,1.533272526623573707e-40,3.630739734491685970e-39,8.269812400633386236e-38,1.935770560915495842e-36,3.997487813420717360e-35,1.164361073807523914e-33,2.854447000667809144e-32,6.678965438930833004e-31,1.457015197163331146e-29,3.302594526727728182e-28,7.249777231725713583e-27,1.041569632219922168e-25,5.427798795920737094e-24,8.729004607297951812e-23,1.889218508292650280e-21,5.051155364112105372e-20,1.805557223090091301e-18,3.704147807554826252e-17,3.503526433512933500e-15,2.170688813560330065e-12,2.934368246469298631e-07,1.860803875864702069e-06,9.723534848939369146e-01,3.916656861290789186e-06,1.061018578747213725e-02,9.999999992085181200e-01,1.000000000000000000e+00,9.999999999999994449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999731654654e-01,9.999999996511341749e-01,9.999999999960742514e-01,9.999999947305457937e-01,9.529220831964694272e-01,9.600053039018856607e-03,2.898444236934319407e-03,7.498782614575021793e-05,7.745269744389369744e-06,2.058470916022632955e-06,8.533826589355655085e-08,7.085712436005592840e-09,7.460372320122520907e-10,4.405434591922059211e-11,4.157887351470530282e-12,2.497989698510603621e-13,2.747522701043263923e-14,2.072846734897590022e-15,1.911373890430224449e-16,1.562941142297803169e-17,1.061007698587872760e-18,7.891481289598595217e-20,5.329952922119910926e-21,3.259089935999028766e-22,1.852491142607006128e-23,7.633208263938806625e-25,6.328243982923196489e-26,3.563765848583455725e-27,1.893261551536155156e-28
2.319813103719273800e-45,8.898110747964504751e-44,2.224700052464528884e-42,5.613743601709162698e-41,1.429847721196859594e-39,3.839447951694866529e-38,1.066432885558709595e-36,2.785467817670449718e-35,5.616975140831588090e-34,1.845766296471123929e-32,3.651462985854831829e-31,4.921562073059522330e-30,7.959835034271600144e-29,1.823038286688762772e-27,3.668983035870804119e-26,2.872335468652978294e-24,4.594921837190062160e-23,8.863533999711049551e-22,1.566391292166123398e-20,4.243852164103516789e-19,1.523318833695179106e-17,7.490866254787189844e-16,1.891423021902838444e-13,2.172428273556676829e-10,4.638774995533651972e-09,3.089858040228579596e-04,9.692810673031335700e-01,9.989665281413736553e-01,9.999831934359386665e-01,9.999999999998849809e-01,9.999999999999906741e-01,9.999999999999984457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999979008636908e-01,9.999996668075786799e-01,9.999999999999997780e-01,9.999923101673248160e-01,8.723113251936281953e-01,1.558367864908752343e-02,1.956025897802505045e-04,1.680593491734270003e-05,3.792569293145080871e-06,2.784861032698921721e-07,3.110225410858972748e-08,2.849650827945456398e-09,1.917252574629886685e-10,1.435770919132497903e-11,8.268308674083391165e-13,8.556424204593866184e-14,6.562560908228637017e-15,5.200473385625544469e-16,4.534016205836510526e-17,3.086902212786020450e-18,2.160031745086928174e-19,1.423030771353960958e-20,9.110968643477254701e-22,5.945741490121337548e-23,3.630339418079683989e-24,2.136052526542307219e-25,1.410019027696258030e-26,9.260855167559324711e-28,3.616795509022987071e-29
6.571206509682998809e-46,1.655063508320158139e-44,4.533451413009709894e-43,1.234911270982571635e-41,4.118943802573182336e-40,7.264028093922719675e-39,1.823508758245106803e-37,7.305709658515533969e-36,1.863653734710349817e-34,6.310628839518226623e-33,6.839138212879977231e-32,1.734692880243952022e-30,6.158354736845016683e-29,9.914998909941563296e-28,2.629599824125304132e-26,1.533220022856540583e-24,6.963486679061847940e-24,4.255677681681043956e-22,8.090952068529460437e-21,1.748794842926407888e-19,4.625677298712089928e-18,1.191988469204337583e-16,8.153032505460171968e-15,6.251589911316842667e-11,3.526556205031477345e-10,1.029753829451225957e-05,8.449045300235338285e-01,1.109435338663879308e-04,9.999963135964810013e-01,9.999999466318857388e-01,9.999999999978025356e-01,9.999999999999966693e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999998924474776e-01,9.999999999992432720e-01,9.999999999939077622e-01,9.999999999642003035e-01,9.583699701693586537e-01,4.244199799879107005e-01,2.506182033382111773e-03,5.980268869170514624e-05,5.597113779157565347e-06,6.402293547051235838e-07,6.610189917417057685e-08,6.331558423618354760e-09,6.234288234597206553e-10,4.376431232143870946e-11,3.532866337574848109e-12,2.270568097700088275e-13,2.106894692871783980e-14,1.601933429830968164e-15,1.282885749221545356e-16,1.152550823873824199e-17,8.036199181535609852e-19,5.602456279885110258e-20,3.613936615750379066e-21,2.472938355401362734e-22,1.609466494013381522e-23,9.825654373451620716e-25,6.148142757643614649e-26,3.575948442849828350e-27,2.199786315224590571e-28,1.219516509268401094e-29
1.850202081187135693e-46,3.783546336022297380e-45,1.092367981358916284e-43,3.113365795065952573e-42,9.164923416498647845e-41,2.836131886311895563e-39,8.870633141227128659e-38,2.295937831709551570e-36,5.652367070979124435e-35,8.338135987352625845e-34,2.219174392057927964e-32,9.407487029305074592e-31,1.671229074188222770e-29,3.141879360270139081e-28,9.278059445316592463e-27,1.591901159898342038e-25,2.585954823795091803e-23,2.759933930250457842e-22,7.820026872105040777e-21,1.486349821767990639e-19,5.277143018943456201e-18,8.085542075498117351e-17,1.806602276219789147e-14,8.725951280288797271e-12,3.675434325307530942e-11,4.838226010572767721e-06,4.386911359406606148e-01,9.984984646329372326e-01,9.999996343414759847e-01,9.999999766541151081e-01,9.999999999957488450e-01,9.999999999999727995e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999997092326e-01,9.999995640603109859e-01,9.999999998364202947e-01,9.999973997626525613e-01,4.009700060015708445e-02,5.355024668717708186e-02,2.187628987064790310e-04,1.902985363536393042e-05,2.076979241676946356e-06,2.356332667964374080e-07,2.573200409278386630e-08,2.785195184390658863e-09,1.694083113662134855e-10,1.137098157786676464e-11,9.264764790778003810e-13,6.826998969829108203e-14,5.092763097137844392e-15,4.366086863873330895e-16,3.318478806906923011e-17,2.981806617818913126e-18,2.172596859090480892e-19,1.526831340830396704e-20,1.033218323976847770e-21,6.907891245295308811e-23,4.518492208059309864e-24,2.830944167224122344e-25,1.798218830156361176e-26,1.072970711405000329e-27,6.495849181179210122e-29,3.656346663110988548e-30
4.170201419497321336e-47,8.846761600341042629e-46,2.778439389746694190e-44,8.604641917019407762e-43,2.736178241123286766e-41,8.951832588610654553e-40,2.385481684490832246e-38,7.589612001578227998e-37,2.310402585146592446e-35,4.053226076754416193e-34,1.949255825116867494e-32,2.507803737980908868e-31,4.372470055077097690e-30,3.041915995906288413e-28,2.794060456900581052e-27,5.063279448970153082e-25,1.847329232739172135e-23,2.790717844850682495e-22,3.584537654919713377e-21,6.684183975304838731e-20,1.495038752787710307e-18,6.336883820601493709e-17,3.190916263212957175e-15,8.141440949676495877e-15,1.594248098794549563e-13,7.822987848140638839e-09,1.867110215893443557e-06,1.058308862437967873e-01,4.726669552219066772e-05,9.991090786238258081e-01,9.996766880158876045e-01,9.999999999975865972e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999974457099e-01,9.999999999998842037e-01,9.999999999627574576e-01,9.995566461715593709e-01,8.763978935474998622e-01,2.054492242461926910e-01,8.141270352264368864e-04,6.450373315852223034e-05,6.696286065581153020e-06,8.400830015177970337e-07,8.653291703927497359e-08,9.416161607913223303e-09,7.191912896858021991e-10,4.955684577451347604e-11,3.282894823247197737e-12,2.612516733975901806e-13,2.075697006862650729e-14,1.613766010111001327e-15,1.253663692034158179e-16,9.490629824479194475e-18,8.170698699780489244e-19,5.978476790943493987e-20,4.374969673509161880e-21,3.033382278901158413e-22,2.069458571998628934e-23,1.380299911209944709e-24,9.030127639414752391e-26,5.630817760830886015e-27,3.436723246819430573e-28,1.997868736271236391e-29,1.224998942492104161e-30
