,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP 45RDI-PB_2,2015-11-01,1.0,1.0,0.0,0.6121504616566309,0.38719259088112923,0.0006569474622398876
LTP 45RDI-PB_2,2015-11-02,1.0,1.0,0.0,0.6468417209865802,0.3520089967776494,0.001149282235770377
LTP 45RDI-PB_2,2015-11-03,1.0,1.0,0.0,0.89946357268896,0.10049416957788727,4.225773315275004e-05
LTP 45RDI-PB_2,2015-11-04,1.0,1.0,0.0,0.9785117947725919,0.02148671615992614,1.4890674820743564e-06
LTP 45RDI-PB_2,2015-11-05,1.0,1.0,0.0,0.947619838921166,0.05236863240383874,1.1528674995250361e-05
LTP 45RDI-CC_1,2015-05-10,1.0,1.0,0.0,0.7029831519726673,0.29684746366109893,0.0001693843662337671
LTP 45RDI-CC_1,2015-05-11,1.0,1.0,0.0,0.8456661302651605,0.1542108374327665,0.0001230323020729605
LTP 45RDI-CC_1,2015-05-12,1.0,2.0,-1.0,0.36302016887277594,0.6361561563736701,0.0008236747535539038
LTP 45RDI-CC_1,2015-05-13,1.0,1.0,0.0,0.8437185697561203,0.15601522852707023,0.00026620171680951407
LTP 45RDI-CC_1,2015-05-14,1.0,1.0,0.0,0.8374881475768616,0.16118578148820875,0.0013260709349296937
LTP 45RDI-CC_1,2015-05-15,1.0,2.0,-1.0,0.027165208511465526,0.9495246512076745,0.023310140280859853
LTP 45RDI-CC_1,2015-05-16,1.0,1.0,0.0,0.8553928749979007,0.14432114800971313,0.0002859769923861036
LTP 45RDI-CC_1,2015-05-17,1.0,1.0,0.0,0.8532129006161993,0.1454841751398295,0.0013029242439710894
LTP 45RDI-CC_1,2015-05-18,2.0,2.0,0.0,0.2293515519702106,0.7152816117780079,0.05536683625178158
LTP 45RDI-CC_1,2015-05-19,1.0,3.0,-2.0,0.007953064354042565,0.45157429835113916,0.5404726372948182
LTP 45RDI-CC_1,2015-05-20,1.0,1.0,0.0,0.8326814922854124,0.16704208817068705,0.00027641954390063137
LTP 45RDI-CC_1,2015-05-21,1.0,1.0,0.0,0.8446848058308464,0.15117714702421242,0.004138047144941213
LTP 45RDI-CC_1,2015-05-22,2.0,2.0,0.0,0.43494601379310766,0.5518459574676596,0.013208028739232729
LTP 45RDI-CC_1,2015-05-23,3.0,3.0,0.0,0.0009579471667228507,0.09975125721239363,0.8992907956208834
LTP 45RDI-CC_1,2015-05-24,3.0,3.0,0.0,1.2690253575248875e-06,0.0024517948234554225,0.9975469361511871
LTP 45RDI-CC_1,2015-05-25,3.0,3.0,0.0,3.4549826089044465e-06,0.0022077049187502343,0.997788840098641
LTP 45RDI-CC_1,2015-05-26,1.0,2.0,-1.0,0.05064722026136776,0.6929340223323702,0.2564187574062619
LTP 45RDI-CC_1,2015-05-27,1.0,1.0,0.0,0.8856351383961449,0.11429785277052489,6.700883333019786e-05
LTP 45RDI-CC_1,2015-05-28,1.0,1.0,0.0,0.9118181177373615,0.08812887215214472,5.301011049367689e-05
LTP 45RDI-CC_1,2015-05-29,1.0,1.0,0.0,0.9513931214724084,0.04858366551782047,2.3213009770956186e-05
LTP 45RDI-CC_1,2015-05-30,1.0,1.0,0.0,0.9103278998440213,0.08960942280122931,6.267735474951637e-05
LTP 45RDI-CC_1,2015-05-31,1.0,1.0,0.0,0.8857130989981753,0.11422397702888674,6.292397293798794e-05
LTP 45RDI-CC_1,2015-06-01,1.0,1.0,0.0,0.9182770570183495,0.08162936538688394,9.357759476646217e-05
LTP 45RDI-CC_1,2015-06-02,1.0,1.0,0.0,0.918593529162678,0.08135985358681473,4.6617250507342406e-05
LTP 45RDI-CC_1,2015-06-03,1.0,1.0,0.0,0.9214019401608039,0.0785200518356364,7.800800355955643e-05
LTP 45RDI-CC_1,2015-06-04,1.0,1.0,0.0,0.9327867815863068,0.0671424847596255,7.073365406769233e-05
LTP 45RDI-CC_1,2015-06-05,1.0,1.0,0.0,0.9481996800913637,0.05176404938434052,3.6270524295713544e-05
LTP 45RDI-CC_1,2015-06-06,1.0,1.0,0.0,0.9702166755062472,0.029769258941604423,1.4065552148325049e-05
LTP 45RDI-CC_1,2015-06-07,1.0,1.0,0.0,0.9578454865634805,0.04213609815131927,1.8415285200386164e-05
LTP 45RDI-CC_1,2015-06-08,1.0,1.0,0.0,0.9593355572282849,0.0406504721388344,1.3970632880737836e-05
LTP 45RDI-CC_1,2015-06-09,1.0,1.0,0.0,0.972360768044699,0.027619236566716544,1.9995388584461877e-05
LTP 45RDI-CC_1,2015-06-10,1.0,1.0,0.0,0.9654130555983573,0.03457094970382535,1.5994697817371293e-05
LTP 45RDI-CC_1,2015-06-11,1.0,1.0,0.0,0.9300858882377023,0.06988613183135321,2.7979930944477998e-05
LTP 45RDI-CC_1,2015-06-12,1.0,1.0,0.0,0.9369020909584703,0.06306985094405748,2.8058097472235312e-05
LTP 45RDI-CC_1,2015-06-13,1.0,1.0,0.0,0.9447079788633681,0.05526729757241985,2.4723564211982663e-05
LTP 45RDI-CC_1,2015-06-14,1.0,1.0,0.0,0.9166027683871002,0.08336369150455827,3.3540108341616136e-05
LTP 45RDI-CC_1,2015-06-15,1.0,1.0,0.0,0.9438386596519229,0.05614827657929104,1.3063768786200228e-05
LTP 45RDI-CC_1,2015-06-16,1.0,1.0,0.0,0.9326230650292566,0.06736370106872036,1.3233902022896492e-05
LTP 45RDI-CC_1,2015-06-17,1.0,1.0,0.0,0.9401837251973594,0.05979626457612572,2.0010226514758224e-05
LTP 45RDI-CC_1,2015-06-18,1.0,1.0,0.0,0.9452713542791029,0.05469643871064167,3.2207010255441006e-05
LTP 45RDI-CC_1,2015-06-19,1.0,1.0,0.0,0.9186048930248533,0.08131706019759154,7.804677755528442e-05
LTP 45RDI-CC_1,2015-06-20,1.0,1.0,0.0,0.9306373200959933,0.06921365279283079,0.00014902711117581663
LTP 45RDI-CC_1,2015-06-21,1.0,1.0,0.0,0.9569466049347494,0.04303368656483969,1.970850041080829e-05
LTP 45RDI-CC_1,2015-06-22,1.0,1.0,0.0,0.9150791202182702,0.08484756732665814,7.331245507161149e-05
LTP 45RDI-CC_1,2015-06-23,2.0,1.0,1.0,0.8348871629280444,0.1620999200545722,0.0030129170173832363
LTP 45RDI-CC_1,2015-06-24,2.0,1.0,1.0,0.6998390525877886,0.29958098267131644,0.0005799647408951027
LTP 45RDI-CC_1,2015-06-25,2.0,1.0,1.0,0.6340769512696834,0.35819767444401956,0.007725374286296947
LTP 45RDI-CC_1,2015-06-26,2.0,2.0,0.0,0.013418794515076476,0.6462587100100305,0.34032249547489285
LTP 45RDI-CC_1,2015-06-27,3.0,1.0,2.0,0.6191147651584966,0.37889362891688005,0.0019916059246233007
LTP 45RDI-CC_1,2015-06-28,3.0,3.0,0.0,0.0001238609140612196,0.015555160890988929,0.9843209781949498
LTP 45RDI-CC_1,2015-06-29,3.0,3.0,0.0,2.582686979516081e-05,0.007955540621687861,0.992018632508517
LTP 45RDI-CC_1,2015-06-30,1.0,1.0,0.0,0.8754623935787827,0.12400405429577568,0.0005335521254416117
LTP 45RDI-CC_1,2015-07-01,2.0,1.0,1.0,0.6536693277521463,0.3157581018158103,0.03057257043204336
LTP 45RDI-CC_1,2015-07-02,1.0,2.0,-1.0,0.16379127033682483,0.7646145966888902,0.07159413297428499
LTP 45RDI-CC_1,2015-07-03,3.0,2.0,1.0,0.26397512437229986,0.7183273106259657,0.017697565001734375
LTP 45RDI-CC_1,2015-07-04,3.0,3.0,0.0,2.7981131924716508e-05,0.007908300717806903,0.9920637181502684
LTP 45RDI-CC_1,2015-07-05,3.0,3.0,0.0,7.566122745474142e-05,0.017418104259960366,0.982506234512585
LTP 45RDI-CC_1,2015-07-06,3.0,3.0,0.0,0.00030639080040787905,0.027058185720079765,0.9726354234795123
LTP 45RDI-CC_1,2015-07-07,1.0,1.0,0.0,0.4207558738479892,0.32298188984254855,0.2562622363094623
LTP 45RDI-CC_1,2015-07-08,3.0,3.0,0.0,0.0001275500746903669,0.03227903434931636,0.9675934155759933
LTP 45RDI-CC_1,2015-07-09,3.0,3.0,0.0,0.00010032614323419683,0.03287450466512613,0.9670251691916397
LTP 45RDI-CC_1,2015-07-10,1.0,2.0,-1.0,0.4398066371681125,0.46729979482864764,0.09289356800323986
LTP 45RDI-CC_1,2015-07-11,3.0,3.0,0.0,0.0001688252548964213,0.06261049117364982,0.9372206835714538
LTP 45RDI-CC_1,2015-07-12,3.0,3.0,0.0,0.0001087498020242276,0.029460569702517814,0.9704306804954579
LTP 45RDI-CC_1,2015-07-13,2.0,3.0,-1.0,0.00031640643532239633,0.04646130155734911,0.9532222920073284
LTP 45RDI-CC_1,2015-07-14,1.0,2.0,-1.0,0.36171400623077093,0.4782754475332415,0.16001054623598762
LTP 45RDI-CC_1,2015-07-15,3.0,3.0,0.0,0.00015956216259319656,0.02780583343512854,0.9720346044022782
LTP 45RDI-CC_1,2015-07-16,2.0,3.0,-1.0,0.0003441913738921451,0.03412954196083549,0.9655262666652723
LTP 45RDI-CC_1,2015-07-17,1.0,1.0,0.0,0.599121621196586,0.3574466343014323,0.04343174450198171
LTP 45RDI-CC_1,2015-07-18,3.0,3.0,0.0,8.300779600643981e-05,0.02750226171360495,0.9724147304903887
LTP 45RDI-CC_1,2015-07-19,3.0,3.0,0.0,0.00019981357434021037,0.025353091931411907,0.9744470944942479
LTP 45RDI-CC_1,2015-07-20,1.0,1.0,0.0,0.5468285371122376,0.3822226484176421,0.07094881447012032
LTP 45RDI-CC_1,2015-07-21,3.0,3.0,0.0,0.00010186926998061685,0.025047153577302063,0.9748509771527173
LTP 45RDI-CC_1,2015-07-22,3.0,3.0,0.0,0.00030815949813587566,0.03452533950073037,0.9651665010011337
LTP 45RDI-CC_1,2015-07-23,1.0,1.0,0.0,0.57178296994392,0.36841249512544977,0.05980453493063028
LTP 45RDI-CC_1,2015-07-24,3.0,3.0,0.0,0.0003177317127880242,0.07311469026240673,0.9265675780248053
LTP 45RDI-CC_1,2015-07-25,3.0,3.0,0.0,3.991769101205195e-05,0.013321676364196672,0.9866384059447912
LTP 45RDI-CC_1,2015-07-26,3.0,3.0,0.0,0.00033229116697443923,0.05494152137615378,0.9447261874568718
LTP 45RDI-CC_1,2015-07-27,2.0,3.0,-1.0,0.0011252612661809686,0.09459574099216514,0.904278997741654
LTP 45RDI-CC_1,2015-07-28,1.0,1.0,0.0,0.5845819074113204,0.3452075456342931,0.07021054695438629
LTP 45RDI-CC_1,2015-07-29,3.0,2.0,1.0,0.004630932546139215,0.5241732390923466,0.47119582836151425
LTP 45RDI-CC_1,2015-07-30,3.0,3.0,0.0,5.509720496501356e-05,0.01182865678216895,0.9881162460128661
LTP 45RDI-CC_1,2015-07-31,1.0,1.0,0.0,0.9195088664534599,0.07921385718108882,0.0012772763654512807
LTP 45RDI-CC_1,2015-08-01,3.0,2.0,1.0,0.3857944236908647,0.6126371081099594,0.0015684681991759912
LTP 45RDI-CC_1,2015-08-02,3.0,3.0,0.0,4.402821950833205e-05,0.010667507654927105,0.9892884641255647
LTP 45RDI-CC_1,2015-08-03,2.0,3.0,-1.0,1.756992822542432e-05,0.005519418323253703,0.9944630117485209
LTP 45RDI-CC_1,2015-08-04,1.0,1.0,0.0,0.6864780194607659,0.3047808994544694,0.008741081084764587
LTP 45RDI-CC_1,2015-08-05,3.0,2.0,1.0,0.006489311225836499,0.6454352797007523,0.3480754090734112
LTP 45RDI-CC_1,2015-08-06,3.0,3.0,0.0,3.577383357924692e-05,0.006682774871369396,0.9932814512950513
LTP 45RDI-CC_1,2015-08-07,1.0,1.0,0.0,0.8612736248584449,0.13758217733668188,0.0011441978048730651
LTP 45RDI-CC_1,2015-08-08,3.0,2.0,1.0,0.02548391374560662,0.9089268100385306,0.06558927621586284
LTP 45RDI-CC_1,2015-08-09,3.0,3.0,0.0,4.142407722986481e-05,0.008975419912003017,0.990983156010767
LTP 45RDI-CC_1,2015-08-10,2.0,3.0,-1.0,3.9122429764053754e-05,0.0061973689038583284,0.9937635086663776
LTP 45RDI-CC_1,2015-08-11,1.0,2.0,-1.0,0.2794432730177221,0.4093653270850521,0.31119139989722594
LTP 45RDI-CC_1,2015-08-12,3.0,3.0,0.0,0.0001620763857342975,0.042296908968661735,0.957541014645604
LTP 45RDI-CC_1,2015-08-13,2.0,3.0,-1.0,6.196991104269764e-05,0.010465309489425673,0.9894727205995315
LTP 45RDI-CC_1,2015-08-14,1.0,1.0,0.0,0.6007867204175067,0.323513007451416,0.07570027213107731
LTP 45RDI-CC_1,2015-08-15,2.0,3.0,-1.0,0.002083069604816142,0.3130737973471737,0.6848431330480101
LTP 45RDI-CC_1,2015-08-16,2.0,3.0,-1.0,3.766850659069698e-05,0.01090707507367521,0.989055256419734
LTP 45RDI-CC_1,2015-08-17,2.0,3.0,-1.0,4.2575263444509505e-05,0.015185847518759125,0.9847715772177964
LTP 45RDI-CC_1,2015-08-18,1.0,1.0,0.0,0.6307748306155333,0.3297888708296308,0.03943629855483582
LTP 45RDI-CC_1,2015-08-19,2.0,2.0,0.0,0.4417086613698276,0.5528175024815928,0.005473836148579626
LTP 45RDI-CC_1,2015-08-20,3.0,3.0,0.0,7.913113383024178e-05,0.014472060651390051,0.9854488082147796
LTP 45RDI-CC_1,2015-08-21,2.0,1.0,1.0,0.9508057343864323,0.04903902800044344,0.00015523761312427928
LTP 45RDI-CC_1,2015-08-22,2.0,2.0,0.0,0.4817870008469687,0.4948382654310773,0.02337473372195395
LTP 45RDI-CC_1,2015-08-23,2.0,3.0,-1.0,0.00013637980825442677,0.039617261601034515,0.9602463585907112
LTP 45RDI-CC_1,2015-08-24,2.0,3.0,-1.0,4.6288813815646486e-05,0.018059117097108307,0.9818945940890761
LTP 45RDI-CC_1,2015-08-25,2.0,1.0,1.0,0.8294024789783994,0.1689479822141164,0.0016495388074841382
LTP 45RDI-CC_1,2015-08-26,1.0,1.0,0.0,0.9140477989352948,0.08567145312080082,0.00028074794390441294
LTP 45RDI-CC_1,2015-08-27,1.0,1.0,0.0,0.9617635033657846,0.03819623201950915,4.026461470619013e-05
LTP 45RDI-CC_1,2015-08-28,1.0,1.0,0.0,0.9300285262022717,0.06986577096391064,0.00010570283381773716
LTP 45RDI-CC_1,2015-08-29,1.0,1.0,0.0,0.9827640345428647,0.017232155416168557,3.8100409667600114e-06
LTP 45RDI-CC_1,2015-08-30,1.0,1.0,0.0,0.9760592949378284,0.023934944924550852,5.760137620873045e-06
LTP 45RDI-CC_1,2015-08-31,1.0,1.0,0.0,0.7933869173594709,0.20565718202719613,0.0009559006133331128
LTP 45RDI-CC_1,2015-09-01,1.0,1.0,0.0,0.9530859715680118,0.04687304625999401,4.098217199418423e-05
LTP 45RDI-CC_1,2015-09-02,1.0,1.0,0.0,0.9278656979316232,0.07207624065928708,5.806140908963899e-05
LTP 45RDI-CC_1,2015-09-03,1.0,1.0,0.0,0.9629577536275047,0.03702520816197593,1.703821051936721e-05
LTP 45RDI-CC_1,2015-09-04,1.0,1.0,0.0,0.9533993649363631,0.046567356948625425,3.327811501160752e-05
LTP 45RDI-CC_1,2015-09-05,1.0,1.0,0.0,0.9754852978816678,0.024512160322548417,2.5417957838394562e-06
LTP 45RDI-CC_1,2015-09-06,1.0,1.0,0.0,0.9613992532984111,0.038590327798764,1.041890282497505e-05
LTP 45RDI-CC_1,2015-09-07,1.0,1.0,0.0,0.9414192364512562,0.058533326852370254,4.743669637335085e-05
LTP 45RDI-CC_1,2015-09-08,1.0,1.0,0.0,0.935771525018092,0.06421450522239683,1.3969759511204715e-05
LTP 45RDI-CC_1,2015-09-09,1.0,1.0,0.0,0.9456618598630291,0.054324841283895434,1.3298853075485207e-05
LTP 45RDI-CC_1,2015-09-10,1.0,1.0,0.0,0.946241005122211,0.05372686923605371,3.2125641735368175e-05
LTP 45RDI-CC_1,2015-09-11,1.0,1.0,0.0,0.9232502071284876,0.07670425655508427,4.553631642796262e-05
LTP 45RDI-CC_1,2015-09-12,1.0,1.0,0.0,0.9355913051908961,0.06439358489535175,1.5109913752358269e-05
LTP 45RDI-CC_1,2015-09-13,1.0,1.0,0.0,0.9576569502250109,0.042314980166037595,2.8069608951397037e-05
LTP 45RDI-CC_1,2015-09-14,1.0,1.0,0.0,0.9484569123463501,0.0515185712028468,2.451645080315394e-05
LTP 45RDI-CC_1,2015-09-15,1.0,1.0,0.0,0.9756790935333708,0.024312546111955952,8.360354673242115e-06
LTP 45RDI-CC_1,2015-09-16,1.0,1.0,0.0,0.9660188432557097,0.03397166668182531,9.490062464823572e-06
LTP 45RDI-CC_1,2015-09-17,1.0,3.0,-2.0,0.00777117272099051,0.07024045419752077,0.9219883730814888
LTP 45RDI-CC_1,2015-09-18,1.0,1.0,0.0,0.8935310908261996,0.10645786512960634,1.1044044194121254e-05
LTP 45RDI-CC_1,2015-09-19,1.0,1.0,0.0,0.9443053047367554,0.0556812556354219,1.3439627822621554e-05
LTP 45RDI-CC_1,2015-09-20,1.0,1.0,0.0,0.9657198023075962,0.03424247746881011,3.772022359359654e-05
LTP 45RDI-CC_1,2015-09-21,1.0,1.0,0.0,0.8646352322430093,0.13452537791450575,0.0008393898424850036
LTP 45RDI-CC_1,2015-09-22,2.0,1.0,1.0,0.8555436213194673,0.14435546162815555,0.00010091705237724677
LTP 45RDI-CC_1,2015-09-23,1.0,1.0,0.0,0.7612743690595737,0.2300057129968581,0.008719917943568332
LTP 45RDI-CC_1,2015-09-24,2.0,1.0,1.0,0.6465477806028939,0.3484063963140688,0.00504582308303739
LTP 45RDI-CC_1,2015-09-25,1.0,2.0,-1.0,0.25252595076315354,0.7025622931850599,0.04491175605178646
LTP 45RDI-CC_1,2015-09-26,2.0,1.0,1.0,0.7424525701475657,0.25354989362530667,0.003997536227127549
LTP 45RDI-CC_1,2015-09-27,2.0,1.0,1.0,0.7960057794893896,0.20384587888925754,0.000148341621353056
LTP 45RDI-CC_1,2015-09-28,2.0,1.0,1.0,0.7513462631327404,0.24429301721374932,0.004360719653510221
LTP 45RDI-CC_1,2015-09-29,1.0,1.0,0.0,0.6684105489314585,0.3305540455529115,0.0010354055156299676
LTP 45RDI-CC_1,2015-09-30,1.0,1.0,0.0,0.8209049064624349,0.17642866753988592,0.002666425997679166
LTP 45RDI-CC_1,2015-10-01,2.0,1.0,1.0,0.6247475580955876,0.3707401821145552,0.004512259789857127
LTP 45RDI-CC_1,2015-10-02,2.0,1.0,1.0,0.8052743010442155,0.19425620866376064,0.0004694902920239434
LTP 45RDI-CC_1,2015-10-03,2.0,1.0,1.0,0.8276018140011191,0.16706748393639953,0.005330702062481302
LTP 45RDI-CC_1,2015-10-04,1.0,1.0,0.0,0.9370636808844292,0.06290548396859481,3.08351469761803e-05
LTP 45RDI-CC_1,2015-10-05,1.0,1.0,0.0,0.6760609255887814,0.3223692784841901,0.0015697959270285981
LTP 45RDI-CC_1,2015-10-06,2.0,2.0,0.0,0.4526461502769085,0.486623624858569,0.06073022486452237
LTP 45RDI-CC_1,2015-10-07,2.0,2.0,0.0,0.011063504924524157,0.532523717757939,0.45641277731753677
LTP 45RDI-CC_1,2015-10-08,3.0,3.0,0.0,7.856779066485557e-07,0.0013900619927939293,0.9986091523292994
LTP 45RDI-CC_1,2015-10-09,3.0,3.0,0.0,0.011649026763940324,0.35490334874561397,0.6334476244904457
LTP 45RDI-CC_1,2015-10-10,1.0,2.0,-1.0,0.3836146523438641,0.5674204850623713,0.048964862593764535
LTP 45RDI-CC_1,2015-10-11,2.0,2.0,0.0,0.45174922050956245,0.5015678393317075,0.04668294015873013
LTP 45RDI-CC_1,2015-10-12,2.0,1.0,1.0,0.6496888420917777,0.337056936534315,0.013254221373907304
LTP 45RDI-CC_1,2015-10-13,2.0,1.0,1.0,0.987253579334518,0.012745223182718424,1.1974827635299701e-06
LTP 45RDI-CC_1,2015-10-14,2.0,1.0,1.0,0.7892344295446582,0.20735696061560632,0.003408609839735604
LTP 45RDI-CC_1,2015-10-15,2.0,2.0,0.0,0.08698582797644064,0.7571911809611688,0.15582299106239045
LTP 45RDI-CC_1,2015-10-16,2.0,3.0,-1.0,0.0003274714811241656,0.15888546949081264,0.8407870590280633
LTP 45RDI-CC_1,2015-10-17,2.0,3.0,-1.0,0.0035779078711810843,0.2669333690074305,0.7294887231213885
LTP 45RDI-CC_1,2015-10-18,2.0,2.0,0.0,0.26575408612994,0.7287489999220851,0.005496913947974956
LTP 45RDI-CC_1,2015-10-19,2.0,3.0,-1.0,0.0063913744766757605,0.1722761499353704,0.8213324755879539
LTP 45RDI-CC_1,2015-10-20,2.0,1.0,1.0,0.8279750386945534,0.1717033565294826,0.00032160477596402656
LTP 45RDI-CC_1,2015-10-21,1.0,1.0,0.0,0.9917497149762702,0.00825002013944492,2.6488428476291967e-07
LTP 45RDI-CC_1,2015-10-22,2.0,1.0,1.0,0.886757313782086,0.11314922344767141,9.346277024243284e-05
LTP 45RDI-CC_1,2015-10-23,2.0,1.0,1.0,0.9181502085753883,0.08177733129526801,7.246012934367349e-05
LTP 45RDI-CC_1,2015-10-24,2.0,1.0,1.0,0.7965962375204216,0.20244140578110148,0.0009623566984768036
LTP 45RDI-CC_1,2015-10-25,2.0,2.0,0.0,0.21141269564008075,0.7660231495036288,0.02256415485629044
LTP 45RDI-CC_1,2015-10-26,1.0,1.0,0.0,0.9504223236366176,0.04952474170893254,5.29346544497947e-05
LTP 45RDI-CC_1,2015-10-27,1.0,1.0,0.0,0.8025577852744235,0.19727680038201673,0.00016541434355974905
LTP 45RDI-CC_1,2015-10-28,1.0,1.0,0.0,0.8473760651485788,0.15255567631654582,6.825853487528355e-05
LTP 45RDI-CC_1,2015-10-29,2.0,1.0,1.0,0.7045901555817711,0.29513566976500355,0.0002741746532253191
LTP 45RDI-CC_1,2015-10-30,2.0,2.0,0.0,0.296898037630049,0.6949203601482812,0.008181602221669804
LTP 45RDI-CC_1,2015-10-31,2.0,1.0,1.0,0.6984638925933674,0.29842976112627667,0.0031063462803560347
LTP 45RDI-CC_1,2015-11-01,2.0,2.0,0.0,0.027610661570310606,0.8856797450578237,0.08670959337186583
LTP 45RDI-CC_1,2015-11-02,1.0,1.0,0.0,0.5670087261115239,0.4277055510982549,0.00528572279022118
LTP 45RDI-CC_1,2015-11-03,1.0,1.0,0.0,0.9746517683871493,0.02534508296180406,3.1486510466089867e-06
LTP 45RDI-CC_1,2015-11-04,1.0,1.0,0.0,0.9753168126819911,0.024682274269234118,9.130487746230665e-07
LTP 45RDI-CC_1,2015-11-05,1.0,1.0,0.0,0.9569190489167287,0.04307788792909195,3.063154179458596e-06
LTP 45RDI-CC_2,2015-05-10,1.0,1.0,0.0,0.905758497408802,0.09421092277575494,3.057981544321917e-05
LTP 45RDI-CC_2,2015-05-11,1.0,1.0,0.0,0.9208152147970765,0.07914889790851777,3.588729440572667e-05
LTP 45RDI-CC_2,2015-05-12,1.0,1.0,0.0,0.8684472853506036,0.13151266858978183,4.004605961467645e-05
LTP 45RDI-CC_2,2015-05-13,1.0,1.0,0.0,0.9135295804104576,0.08634638227845638,0.0001240373110861001
LTP 45RDI-CC_2,2015-05-14,1.0,1.0,0.0,0.9039052356371894,0.0959938922734207,0.00010087208938993132
LTP 45RDI-CC_2,2015-05-15,1.0,2.0,-1.0,0.034102879048156905,0.9509514319667888,0.014945688985054325
LTP 45RDI-CC_2,2015-05-16,1.0,1.0,0.0,0.9121330560242292,0.08756865612652248,0.0002982878492483264
LTP 45RDI-CC_2,2015-05-17,1.0,1.0,0.0,0.9227015682564689,0.07718162014325525,0.00011681160027601393
LTP 45RDI-CC_2,2015-05-18,2.0,1.0,1.0,0.7948050257014821,0.20437216885807855,0.000822805440439294
LTP 45RDI-CC_2,2015-05-19,1.0,2.0,-1.0,0.40755885814365483,0.5891722218244463,0.003268920031898873
LTP 45RDI-CC_2,2015-05-20,1.0,1.0,0.0,0.9049343306623481,0.09461624312998014,0.000449426207671822
LTP 45RDI-CC_2,2015-05-21,1.0,1.0,0.0,0.9291903093843225,0.07018507801478183,0.0006246126008956961
LTP 45RDI-CC_2,2015-05-22,2.0,1.0,1.0,0.8265411708958079,0.1729342833129848,0.0005245457912072884
LTP 45RDI-CC_2,2015-05-23,2.0,1.0,1.0,0.6556645255360365,0.3410146222634488,0.0033208522005147107
LTP 45RDI-CC_2,2015-05-24,2.0,2.0,0.0,0.46096656035053746,0.5110339809651545,0.027999458684308035
LTP 45RDI-CC_2,2015-05-25,2.0,2.0,0.0,0.26505164702611617,0.664732260042736,0.07021609293114782
LTP 45RDI-CC_2,2015-05-26,1.0,2.0,-1.0,0.08207049888423193,0.8819093082117372,0.03602019290403104
LTP 45RDI-CC_2,2015-05-27,1.0,1.0,0.0,0.9572470691541469,0.042733076440348315,1.9854405504962796e-05
LTP 45RDI-CC_2,2015-05-28,1.0,1.0,0.0,0.958863619700699,0.04112241702410882,1.396327519214077e-05
LTP 45RDI-CC_2,2015-05-29,1.0,1.0,0.0,0.9615281354961895,0.03846240824209233,9.456261718124775e-06
LTP 45RDI-CC_2,2015-05-30,1.0,1.0,0.0,0.9614135455247939,0.03855586651519397,3.058796001207267e-05
LTP 45RDI-CC_2,2015-05-31,1.0,1.0,0.0,0.9485504292080534,0.05140607587755431,4.349491439232396e-05
LTP 45RDI-CC_2,2015-06-01,1.0,1.0,0.0,0.9517590299512954,0.04821037936460198,3.059068410256417e-05
LTP 45RDI-CC_2,2015-06-02,1.0,1.0,0.0,0.9504140588545876,0.04956857808954536,1.7363055867015867e-05
LTP 45RDI-CC_2,2015-06-03,1.0,1.0,0.0,0.9461174447168463,0.053862725419956764,1.9829863196968564e-05
LTP 45RDI-CC_2,2015-06-04,1.0,1.0,0.0,0.9537014007879764,0.046278429793802735,2.0169418220871955e-05
LTP 45RDI-CC_2,2015-06-05,1.0,1.0,0.0,0.9688094765219517,0.031177724990383272,1.2798487665157083e-05
LTP 45RDI-CC_2,2015-06-06,1.0,1.0,0.0,0.979638909003498,0.0203534854076613,7.605588840615777e-06
LTP 45RDI-CC_2,2015-06-07,1.0,1.0,0.0,0.9672615228599956,0.032730225285146686,8.251854857585635e-06
LTP 45RDI-CC_2,2015-06-08,1.0,1.0,0.0,0.9606704940714902,0.039307237729470035,2.2268199039750723e-05
LTP 45RDI-CC_2,2015-06-09,1.0,1.0,0.0,0.9834180878193007,0.016570737262012955,1.1174918686325692e-05
LTP 45RDI-CC_2,2015-06-10,1.0,1.0,0.0,0.9809915712127821,0.018997985887812194,1.0442899405706537e-05
LTP 45RDI-CC_2,2015-06-11,1.0,1.0,0.0,0.9580371612373929,0.04193500029861493,2.783846399222671e-05
LTP 45RDI-CC_2,2015-06-12,1.0,1.0,0.0,0.9520627309244917,0.04791577590730484,2.1493168203597696e-05
LTP 45RDI-CC_2,2015-06-13,1.0,1.0,0.0,0.964293277865285,0.03569461713286246,1.2105001852571055e-05
LTP 45RDI-CC_2,2015-06-14,1.0,1.0,0.0,0.9616206720792041,0.03836727846349482,1.2049457300979979e-05
LTP 45RDI-CC_2,2015-06-15,1.0,1.0,0.0,0.9750092080507659,0.024983826649562342,6.965299671734866e-06
LTP 45RDI-CC_2,2015-06-16,1.0,1.0,0.0,0.9617068666645419,0.0382843913231346,8.7420123235648e-06
LTP 45RDI-CC_2,2015-06-17,1.0,1.0,0.0,0.9563772593857635,0.043612474278488134,1.02663357484597e-05
LTP 45RDI-CC_2,2015-06-18,1.0,1.0,0.0,0.9611839810234429,0.038803038558171056,1.2980418386063399e-05
LTP 45RDI-CC_2,2015-06-19,1.0,1.0,0.0,0.9553844123033838,0.04459608810318256,1.949959343376917e-05
LTP 45RDI-CC_2,2015-06-20,1.0,1.0,0.0,0.9635989733188043,0.03637146313876946,2.9563542426217344e-05
