,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP RDI45_2_1,2019-05-20,1.0,1.0,0.0,0.8079695704129922,0.1918941034958142,0.00013632609119352155
LTP RDI45_2_1,2019-05-24,1.0,1.0,0.0,0.8047692859422323,0.19507503635070209,0.00015567770706569376
LTP RDI45_2_1,2019-05-25,1.0,1.0,0.0,0.8045006098599706,0.19531782519113416,0.0001815649488953071
LTP RDI45_2_1,2019-05-26,1.0,1.0,0.0,0.8005160126413323,0.19926592586955008,0.00021806148911756963
LTP RDI45_2_1,2019-05-27,1.0,1.0,0.0,0.7676258420285462,0.23202966333117436,0.00034449464027941725
LTP RDI45_2_1,2019-05-28,1.0,1.0,0.0,0.755041946627401,0.24460278853814418,0.0003552648344547498
LTP RDI45_2_1,2019-05-29,1.0,1.0,0.0,0.7763294912956569,0.22320936976756184,0.0004611389367813874
LTP RDI45_2_1,2019-05-30,1.0,1.0,0.0,0.7855815594015243,0.21397871758611017,0.0004397230123655845
LTP RDI45_2_1,2019-05-31,1.0,1.0,0.0,0.824204815291299,0.17558657306934028,0.00020861163936076535
LTP RDI45_2_1,2019-06-01,1.0,1.0,0.0,0.794006205244972,0.20555781142429255,0.00043598333073561536
LTP RDI45_2_1,2019-06-02,1.0,1.0,0.0,0.71451441113548,0.2843047611540198,0.0011808277105002094
LTP RDI45_2_1,2019-06-03,2.0,2.0,0.0,0.25172995043711205,0.6169521800056137,0.1313178695572743
LTP RDI45_2_1,2019-06-04,1.0,1.0,0.0,0.760684313859301,0.23903011543697072,0.0002855707037280902
LTP RDI45_2_1,2019-06-05,1.0,1.0,0.0,0.7606717273122118,0.23907336085484387,0.00025491183294432297
LTP RDI45_2_1,2019-06-06,1.0,1.0,0.0,0.7754105598064168,0.22433968189076953,0.0002497583028135918
LTP RDI45_2_1,2019-06-07,1.0,1.0,0.0,0.8226705343460526,0.1771636205519293,0.00016584510201815214
LTP RDI45_2_1,2019-06-08,1.0,1.0,0.0,0.7864079565489304,0.2131853586838235,0.0004066847672460575
LTP RDI45_2_1,2019-06-09,1.0,1.0,0.0,0.7444436579976673,0.25519702968142116,0.00035931232091133486
LTP RDI45_2_1,2019-06-10,1.0,1.0,0.0,0.7813691478947299,0.21834383734902743,0.0002870147562425283
LTP RDI45_2_1,2019-06-11,1.0,1.0,0.0,0.7959282952078618,0.2038158407191579,0.0002558640729803208
LTP RDI45_2_1,2019-06-12,1.0,1.0,0.0,0.764699744736571,0.2349266549409751,0.00037360032245393
LTP RDI45_2_1,2019-06-13,1.0,1.0,0.0,0.7259420680994201,0.2732917238010964,0.0007662080994836023
LTP RDI45_2_1,2019-06-14,1.0,1.0,0.0,0.7931689265921479,0.20662292589480893,0.0002081475130432181
LTP RDI45_2_1,2019-06-15,1.0,1.0,0.0,0.7838456529874023,0.21581248056696267,0.00034186644563491273
LTP RDI45_2_1,2019-06-16,1.0,1.0,0.0,0.7746742643018707,0.22505531063535059,0.0002704250627786387
LTP RDI45_2_1,2019-06-17,1.0,1.0,0.0,0.794096535804472,0.2055950930503073,0.00030837114522064176
LTP RDI45_2_1,2019-06-18,1.0,1.0,0.0,0.8095723425761985,0.19022353906307882,0.00020411836072287641
LTP RDI45_2_1,2019-06-19,1.0,1.0,0.0,0.8507477768954937,0.14915469451259966,9.752859190659304e-05
LTP RDI45_2_1,2019-06-20,1.0,1.0,0.0,0.8333034667873166,0.16654361028848547,0.00015292292419806272
LTP RDI45_2_1,2019-06-21,1.0,1.0,0.0,0.7773268118840166,0.22238880607624448,0.0002843820397388746
LTP RDI45_2_1,2019-06-22,1.0,1.0,0.0,0.7626433880700526,0.23698555293175005,0.00037105899819738153
LTP RDI45_2_1,2019-06-23,1.0,1.0,0.0,0.7673611831252533,0.23232348499191632,0.00031533188283038586
LTP RDI45_2_1,2019-06-24,1.0,1.0,0.0,0.832419346297123,0.16744169195106956,0.00013896175180743225
LTP RDI45_2_1,2019-06-25,1.0,1.0,0.0,0.7764813601537036,0.2232553384158195,0.00026330143047684473
LTP RDI45_2_1,2019-06-26,1.0,1.0,0.0,0.8447090747689692,0.15517787865271848,0.00011304657831235962
LTP RDI45_2_1,2019-06-27,1.0,1.0,0.0,0.7854513312051091,0.21427479802970087,0.00027387076518998614
LTP RDI45_2_1,2019-06-28,1.0,1.0,0.0,0.7853886887169569,0.2143869772061874,0.0002243340768556937
LTP RDI45_2_1,2019-06-29,1.0,1.0,0.0,0.7906761685897565,0.20910396297023426,0.00021986844000910217
LTP RDI45_2_1,2019-06-30,1.0,1.0,0.0,0.8422248891456213,0.1576662033799073,0.00010890747447134116
LTP RDI45_2_1,2019-07-01,1.0,1.0,0.0,0.8294383261696475,0.17042400956710727,0.00013766426324523755
LTP RDI45_2_1,2019-07-02,1.0,1.0,0.0,0.7922548988055249,0.20756612684302894,0.00017897435144613062
LTP RDI45_2_1,2019-07-03,1.0,1.0,0.0,0.8820595300732662,0.11788959108950159,5.087883723230772e-05
LTP RDI45_2_1,2019-07-04,1.0,1.0,0.0,0.8041834413614821,0.19566732646546234,0.00014923217305560764
LTP RDI45_2_1,2019-07-05,1.0,1.0,0.0,0.8032343985792827,0.19658395844558307,0.00018164297513423183
LTP RDI45_2_1,2019-07-06,1.0,1.0,0.0,0.8161215671280514,0.18371929739053483,0.00015913548141377216
LTP RDI45_2_1,2019-07-13,1.0,1.0,0.0,0.8547976532412219,0.14510881094658662,9.353581219144533e-05
LTP RDI45_2_1,2019-07-14,1.0,1.0,0.0,0.747714232345681,0.2518425951673442,0.00044317248697485533
LTP RDI45_2_1,2019-07-15,1.0,1.0,0.0,0.762524858678875,0.23723474891885069,0.00024039240227430956
LTP RDI45_2_1,2019-07-16,1.0,1.0,0.0,0.7593553980113963,0.24029275353778587,0.00035184845081791396
LTP RDI45_2_1,2019-07-17,1.0,1.0,0.0,0.6723565010882179,0.3267688992407874,0.0008745996709948573
LTP RDI45_2_1,2019-07-18,1.0,1.0,0.0,0.7776040053960452,0.2221763475773588,0.00021964702659592612
LTP RDI45_2_1,2019-07-19,2.0,2.0,0.0,0.49110264229104944,0.5041338095805709,0.004763548128379761
LTP RDI45_2_1,2019-07-20,3.0,3.0,0.0,0.0307980089680284,0.3670527835094459,0.6021492075225258
LTP RDI45_2_1,2019-07-21,3.0,3.0,0.0,4.026092528780854e-06,0.0016558274145962125,0.998340146492875
LTP RDI45_2_1,2019-07-22,2.0,2.0,0.0,0.11671502669357735,0.8345253979104635,0.04875957539595929
LTP RDI45_2_1,2019-07-24,3.0,3.0,0.0,7.503891189511582e-07,0.00046797110269688336,0.9995312785081842
LTP RDI45_2_1,2019-07-25,3.0,3.0,0.0,2.4839931965480748e-05,0.01012872876818529,0.9898464312998493
LTP RDI45_2_1,2019-07-26,3.0,3.0,0.0,3.194928683260982e-07,0.00026329568007370474,0.999736384827058
LTP RDI45_2_1,2019-07-27,3.0,3.0,0.0,3.281148304414656e-05,0.0009966789295165262,0.9989705095874393
LTP RDI45_2_1,2019-07-28,3.0,3.0,0.0,2.88887792248646e-07,0.00023762176424290158,0.9997620893479648
LTP RDI45_2_1,2019-07-29,3.0,3.0,0.0,1.7155860746673917e-07,0.0003613611197983468,0.9996384673215942
LTP RDI45_2_1,2019-07-30,3.0,3.0,0.0,1.9230696364363548e-07,0.00012205538690013538,0.9998777523061363
LTP RDI45_2_1,2019-07-31,3.0,3.0,0.0,7.835788307920182e-07,0.00024078838770502826,0.9997584280334643
LTP RDI45_2_1,2019-08-01,3.0,3.0,0.0,5.404295509589915e-08,9.097426854149358e-05,0.9999089716885035
LTP RDI45_2_1,2019-08-02,3.0,3.0,0.0,2.1178335649195364e-07,0.00017150876935978,0.9998282794472838
LTP RDI45_2_1,2019-08-03,3.0,3.0,0.0,2.5009680863045685e-07,0.00016597000362303903,0.9998337798995685
LTP RDI45_2_1,2019-08-04,3.0,3.0,0.0,1.5798268220500278e-07,0.00014277331633838784,0.9998570687009795
LTP RDI45_2_1,2019-08-05,3.0,3.0,0.0,3.4235029468911267e-08,8.513872403552492e-05,0.9999148270409349
LTP RDI45_2_1,2019-08-06,3.0,3.0,0.0,2.0809171423114873e-07,0.00016875258066132337,0.9998310393276245
LTP RDI45_2_1,2019-08-07,3.0,3.0,0.0,5.824404809076305e-07,0.00021116024579529927,0.9997882573137239
LTP RDI45_2_1,2019-08-08,3.0,3.0,0.0,5.617989633749175e-08,8.753059471430891e-05,0.9999124132253893
LTP RDI45_2_1,2019-08-09,3.0,3.0,0.0,1.6179563389568637e-06,0.00043855765808459773,0.9995598243855764
LTP RDI45_2_1,2019-08-10,3.0,3.0,0.0,3.928556412234166e-07,0.0002361153144541117,0.9997634918299046
LTP RDI45_2_1,2019-08-11,3.0,3.0,0.0,1.5412862092060287e-06,0.00046542270422917894,0.9995330360095617
LTP RDI45_2_1,2019-08-12,3.0,3.0,0.0,9.373495635421172e-08,0.00012149970333678792,0.999878406561707
LTP RDI45_2_1,2019-08-13,3.0,3.0,0.0,4.623126619803644e-06,0.0011576442769697555,0.9988377325964104
LTP RDI45_2_1,2019-08-14,2.0,1.0,1.0,0.7880545829476492,0.210196175380789,0.001749241671561849
LTP RDI45_2_1,2019-08-15,1.0,1.0,0.0,0.8278100196526695,0.17202814990783835,0.0001618304394920959
LTP RDI45_2_1,2019-08-16,1.0,1.0,0.0,0.5929650929439909,0.4001008873448587,0.006934019711150356
LTP RDI45_2_1,2019-08-17,1.0,2.0,-1.0,0.26539545703254286,0.6387745260285134,0.0958300169389438
LTP RDI45_2_1,2019-08-18,1.0,3.0,-2.0,1.0280592289633057e-07,0.00021145509846608372,0.999788442095611
LTP RDI45_2_1,2019-08-19,1.0,2.0,-1.0,0.17026638911315137,0.7588406025376474,0.0708930083492012
LTP RDI45_2_1,2019-08-20,1.0,2.0,-1.0,0.31999670478420916,0.637754746924322,0.04224854829146872
LTP RDI45_2_1,2019-08-21,1.0,3.0,-2.0,0.013782931369773445,0.21147545980024912,0.7747416088299774
LTP RDI45_2_1,2019-08-22,1.0,2.0,-1.0,0.48419263616436153,0.5073028886923213,0.008504475143317137
LTP RDI45_2_1,2019-08-23,2.0,2.0,0.0,0.4220334198896904,0.5555378425691317,0.022428737541177905
LTP RDI45_2_1,2019-08-24,2.0,3.0,-1.0,0.0009753836858656438,0.06466329051305375,0.9343613258010807
LTP RDI45_2_1,2019-08-25,3.0,3.0,0.0,1.4846221544055677e-07,0.00017899480889120743,0.9998208567288933
LTP RDI45_2_1,2019-08-26,2.0,3.0,-1.0,2.345685436202554e-06,0.001915509957312993,0.9980821443572507
LTP RDI45_2_1,2019-08-27,2.0,2.0,0.0,0.28403994910363967,0.6952229309554109,0.020737119940949407
LTP RDI45_2_1,2019-08-28,1.0,1.0,0.0,0.870205222500519,0.12974371166539075,5.106583409025745e-05
LTP RDI45_2_1,2019-08-29,1.0,1.0,0.0,0.9068785908829177,0.09310012987475878,2.127924232341774e-05
LTP RDI45_2_1,2019-08-30,1.0,1.0,0.0,0.9230126406354408,0.07697341913326032,1.3940231298930938e-05
LTP RDI45_2_1,2019-08-31,1.0,1.0,0.0,0.9456476295413917,0.05434470032135839,7.670137249726984e-06
LTP RDI45_2_1,2019-09-01,1.0,1.0,0.0,0.954915903590896,0.04507849167266554,5.6047364386708375e-06
LTP RDI45_2_1,2019-09-02,1.0,1.0,0.0,0.9414892672231362,0.0585017978696437,8.934907220034581e-06
LTP RDI45_2_1,2019-09-03,1.0,1.0,0.0,0.91990898869485,0.08007776306246073,1.324824268917433e-05
LTP RDI45_2_1,2019-09-04,1.0,1.0,0.0,0.9594073632185341,0.0405757947262578,1.6842055208101273e-05
LTP RDI45_2_1,2019-09-05,1.0,1.0,0.0,0.9464689400671744,0.05351975516174545,1.1304771080159608e-05
LTP RDI45_2_1,2019-09-06,1.0,1.0,0.0,0.9468220264283217,0.05316986356342852,8.110008249778709e-06
LTP RDI45_2_1,2019-09-07,1.0,1.0,0.0,0.9287953032778473,0.07117237843075998,3.2318291392634954e-05
LTP RDI45_2_1,2019-09-08,1.0,1.0,0.0,0.9612195144467652,0.0387770010743134,3.4844789214434666e-06
LTP RDI45_2_1,2019-09-09,1.0,1.0,0.0,0.9070873274707398,0.09289232561573285,2.0346913527300157e-05
LTP RDI45_2_1,2019-09-10,1.0,1.0,0.0,0.9549537520361389,0.045026880366696886,1.9367597164232657e-05
LTP RDI45_2_1,2019-09-11,1.0,1.0,0.0,0.9488400641029635,0.051152415987083935,7.519909952482092e-06
LTP RDI45_2_1,2019-09-12,1.0,1.0,0.0,0.9219660173804515,0.07801862708665223,1.5355532896278108e-05
LTP RDI45_2_1,2019-09-13,1.0,1.0,0.0,0.967159601462439,0.03283301113298637,7.387404574591835e-06
LTP RDI45_2_1,2019-09-14,1.0,2.0,-1.0,0.35541028446486095,0.6405891541168061,0.004000561418333147
LTP RDI45_2_1,2019-09-15,1.0,2.0,-1.0,0.48716284517800984,0.5118940762622819,0.0009430785597082116
LTP RDI45_2_1,2019-09-16,1.0,1.0,0.0,0.5701468462742999,0.42951986917791457,0.00033328454778553383
LTP RDI45_2_1,2019-09-17,1.0,1.0,0.0,0.9080846730496475,0.09189890716328107,1.6419787071331158e-05
LTP RDI45_2_1,2019-09-18,1.0,1.0,0.0,0.8863988864300851,0.11357538029285894,2.5733277056074045e-05
LTP RDI45_2_1,2019-09-19,1.0,1.0,0.0,0.8501006929427808,0.14985571257857896,4.359447864015562e-05
LTP RDI45_2_1,2019-09-20,1.0,1.0,0.0,0.7970977465629343,0.20283803642892156,6.421700814421071e-05
LTP RDI45_2_1,2019-09-21,1.0,1.0,0.0,0.7148092715963393,0.2849995218258872,0.00019120657777347918
LTP RDI45_2_1,2019-09-22,1.0,1.0,0.0,0.9485917051456073,0.051401864105559726,6.430748833000073e-06
LTP RDI45_2_1,2019-09-23,1.0,1.0,0.0,0.9224682139553342,0.07752161527937078,1.0170765295009733e-05
LTP RDI45_2_1,2019-09-24,1.0,1.0,0.0,0.9366479312511391,0.06334389667963498,8.172069225853042e-06
LTP RDI45_2_1,2019-09-25,1.0,1.0,0.0,0.9384560270990082,0.06153564003271693,8.332868274808015e-06
LTP RDI45_2_1,2019-09-26,1.0,1.0,0.0,0.9129193036497271,0.08706887571587989,1.1820634393103628e-05
LTP RDI45_2_1,2019-09-27,1.0,1.0,0.0,0.9391062888301963,0.06088692924513196,6.781924671646565e-06
LTP RDI45_2_1,2019-09-28,1.0,1.0,0.0,0.874782389074929,0.1251955039836371,2.210694143382191e-05
LTP RDI45_2_1,2019-09-29,1.0,1.0,0.0,0.9143663312120862,0.08561996630671435,1.370248119939152e-05
LTP RDI45_2_1,2019-09-30,1.0,1.0,0.0,0.966132077345789,0.03386358775563992,4.334898571150173e-06
LTP RDI45_2_1,2019-10-01,1.0,1.0,0.0,0.9265543554497858,0.07343352777022984,1.2116779984251932e-05
LTP RDI45_2_1,2019-10-02,1.0,1.0,0.0,0.8841873200327858,0.11577623684570235,3.644312151187469e-05
LTP RDI45_2_1,2019-10-03,1.0,1.0,0.0,0.9686759480065983,0.031320756367889536,3.295625512137595e-06
LTP RDI45_2_1,2019-10-04,1.0,1.0,0.0,0.8835405200123447,0.11641366894476941,4.581104288588376e-05
LTP RDI45_2_1,2019-10-05,1.0,1.0,0.0,0.7417001455211435,0.25791826003998664,0.00038159443886982434
LTP RDI45_2_1,2019-10-06,2.0,1.0,1.0,0.5740278196551409,0.42412812158333923,0.0018440587615198537
LTP RDI45_2_1,2019-10-07,1.0,1.0,0.0,0.7529393515203353,0.2469281815267252,0.0001324669529396051
LTP RDI45_2_1,2019-10-08,1.0,1.0,0.0,0.7821551981823371,0.21759175691093022,0.0002530449067324947
LTP RDI45_2_1,2019-10-09,2.0,1.0,1.0,0.5479357848689697,0.44948525549835844,0.002578959632671879
LTP RDI45_2_1,2019-10-10,1.0,1.0,0.0,0.8844743572182735,0.1154886308513166,3.701193040989459e-05
LTP RDI45_2_1,2019-10-11,2.0,1.0,1.0,0.6411041109613053,0.3571869885811805,0.0017089004575143818
LTP RDI45_2_1,2019-10-12,2.0,2.0,0.0,0.38591603207303543,0.5991674578304597,0.014916510096504916
LTP RDI45_2_1,2019-10-13,1.0,1.0,0.0,0.8797340221069756,0.11996953572197891,0.0002964421710455882
LTP RDI45_2_1,2019-10-14,1.0,1.0,0.0,0.8897882658411971,0.11018110103114838,3.0633127654555075e-05
LTP RDI45_2_1,2019-10-15,2.0,1.0,1.0,0.5484105887004035,0.44906852212934395,0.002520889170252447
LTP RDI45_2_1,2019-10-16,1.0,1.0,0.0,0.8008666673178966,0.1990610417913373,7.229089076613097e-05
LTP RDI30_2_1,2019-04-30,1.0,1.0,0.0,0.9250366343385602,0.07494190455730518,2.146110413449937e-05
LTP RDI30_2_1,2019-05-01,1.0,1.0,0.0,0.8905798071632629,0.10938559857104253,3.4594265694531115e-05
LTP RDI30_2_1,2019-05-02,1.0,1.0,0.0,0.8820577917223386,0.11790421837090402,3.798990675744744e-05
LTP RDI30_2_1,2019-05-03,1.0,1.0,0.0,0.8766369035609909,0.1233200986254447,4.2997813564426265e-05
LTP RDI30_2_1,2019-05-04,1.0,1.0,0.0,0.8936285903121357,0.10634063989088058,3.076979698379693e-05
LTP RDI30_2_1,2019-05-05,1.0,1.0,0.0,0.9237690762589233,0.07621389646431836,1.702727675828888e-05
LTP RDI30_2_1,2019-05-06,1.0,1.0,0.0,0.9127380459524214,0.08723201639781734,2.993764976137369e-05
LTP RDI30_2_1,2019-05-07,1.0,1.0,0.0,0.9041757204014383,0.0957926215856306,3.1658012930997914e-05
LTP RDI30_2_1,2019-05-14,1.0,1.0,0.0,0.9117919014126601,0.08818176918725944,2.632940008061894e-05
LTP RDI30_2_1,2019-05-15,1.0,1.0,0.0,0.8837036389023972,0.11625473707271297,4.1624024889879376e-05
LTP RDI30_2_1,2019-05-16,1.0,1.0,0.0,0.8540171526755735,0.145919934748914,6.291257551245602e-05
LTP RDI30_2_1,2019-05-17,1.0,1.0,0.0,0.911359683425088,0.08860604528017985,3.427129473201616e-05
LTP RDI30_2_1,2019-05-18,1.0,1.0,0.0,0.9240249205141932,0.07594540594107813,2.967354472875175e-05
LTP RDI30_2_1,2019-05-19,1.0,1.0,0.0,0.9088570768624312,0.09111651850866177,2.6404628906814755e-05
LTP RDI30_2_1,2019-05-20,1.0,1.0,0.0,0.8376947538120396,0.16222803485860476,7.721132935546315e-05
LTP RDI30_2_1,2019-05-24,1.0,1.0,0.0,0.8709441350318233,0.12900297424821075,5.289071996579344e-05
LTP RDI30_2_1,2019-05-25,1.0,1.0,0.0,0.866165926530136,0.13376939312613956,6.468034372442059e-05
LTP RDI30_2_1,2019-05-26,1.0,1.0,0.0,0.8709707881542645,0.128969316128844,5.989571689146711e-05
LTP RDI30_2_1,2019-05-27,1.0,1.0,0.0,0.8533415954701651,0.1465834508802097,7.495364962505129e-05
LTP RDI30_2_1,2019-05-28,1.0,1.0,0.0,0.893541121078029,0.10641001693834648,4.886198362452452e-05
LTP RDI30_2_1,2019-05-29,1.0,1.0,0.0,0.8448524263558612,0.1550582183029127,8.935534122615626e-05
LTP RDI30_2_1,2019-05-30,1.0,1.0,0.0,0.7799404269137534,0.21986753883837876,0.00019203424786787707
LTP RDI30_2_1,2019-05-31,1.0,1.0,0.0,0.8730313810428518,0.12690492943981474,6.368951733352604e-05
LTP RDI30_2_1,2019-06-01,1.0,1.0,0.0,0.8438412338847607,0.15605699667551343,0.00010176943972581809
LTP RDI30_2_1,2019-06-02,1.0,1.0,0.0,0.8255832786456269,0.17427443627950906,0.000142285074864048
LTP RDI30_2_1,2019-06-03,1.0,1.0,0.0,0.8299337306564928,0.1699101626355361,0.00015610670797115705
LTP RDI30_2_1,2019-06-04,1.0,2.0,-1.0,0.36415268303580317,0.6297131513856642,0.006134165578532522
LTP RDI30_2_1,2019-06-05,1.0,1.0,0.0,0.8748115426473683,0.12513355797809214,5.489937453962592e-05
LTP RDI30_2_1,2019-06-06,1.0,1.0,0.0,0.8858177917548993,0.11413873028979363,4.3477955307074356e-05
LTP RDI30_2_1,2019-06-07,1.0,1.0,0.0,0.9148360237528878,0.0851290698860918,3.4906361020343965e-05
LTP RDI30_2_1,2019-06-08,1.0,1.0,0.0,0.8670538222008671,0.13287887255129602,6.73052478368871e-05
LTP RDI30_2_1,2019-06-09,1.0,1.0,0.0,0.9214570845913872,0.07851639685039016,2.651855822264125e-05
LTP RDI30_2_1,2019-06-10,1.0,1.0,0.0,0.8871287020660048,0.1128247717312042,4.6526202790992645e-05
LTP RDI30_2_1,2019-06-11,1.0,1.0,0.0,0.8844006212094224,0.1155490791273996,5.029966317803958e-05
LTP RDI30_2_1,2019-06-12,1.0,1.0,0.0,0.8744634032844439,0.12547031790364274,6.627881191323404e-05
LTP RDI30_2_1,2019-06-13,1.0,1.0,0.0,0.8887477422797769,0.11120135736089341,5.090035932963473e-05
LTP RDI30_2_1,2019-06-14,1.0,1.0,0.0,0.9027820915839642,0.09717611439677734,4.179401925843876e-05
LTP RDI30_2_1,2019-06-15,1.0,1.0,0.0,0.8556990545555249,0.14421284801769663,8.809742677839327e-05
LTP RDI30_2_1,2019-06-16,1.0,1.0,0.0,0.883613264237584,0.11633551094358996,5.1224818825967265e-05
LTP RDI30_2_1,2019-06-17,1.0,1.0,0.0,0.866308937565095,0.13361233875348424,7.872368142091961e-05
LTP RDI30_2_1,2019-06-18,1.0,1.0,0.0,0.884226156347413,0.11571586574806199,5.797790452510642e-05
LTP RDI30_2_1,2019-06-19,1.0,1.0,0.0,0.9074239350946173,0.09252713383310576,4.893107227692459e-05
LTP RDI30_2_1,2019-06-20,1.0,1.0,0.0,0.911165366584324,0.08879838823581841,3.624517985747518e-05
LTP RDI30_2_1,2019-06-21,1.0,1.0,0.0,0.8876880973518269,0.11225743344250312,5.446920566997002e-05
LTP RDI30_2_1,2019-06-22,1.0,1.0,0.0,0.8941932270054466,0.10576197400557386,4.479898897956699e-05
LTP RDI30_2_1,2019-06-23,1.0,1.0,0.0,0.8821076926035859,0.11783687512499905,5.543227141512476e-05
LTP RDI30_2_1,2019-06-24,1.0,1.0,0.0,0.9294683297576536,0.07050005925629338,3.161098605293005e-05
LTP RDI30_2_1,2019-06-25,1.0,1.0,0.0,0.9148632833278607,0.08510286300252876,3.385366961051022e-05
LTP RDI30_2_1,2019-06-26,1.0,1.0,0.0,0.9375866783882683,0.062386384280082266,2.6937331649455562e-05
LTP RDI30_2_1,2019-06-27,1.0,1.0,0.0,0.9124915851594629,0.08747302413533736,3.539070519966168e-05
LTP RDI30_2_1,2019-06-28,1.0,1.0,0.0,0.893195118524221,0.10674873919794657,5.614227783260419e-05
LTP RDI30_2_1,2019-06-29,1.0,1.0,0.0,0.9255737699436207,0.07439958779022024,2.6642266158861264e-05
LTP RDI30_2_1,2019-06-30,1.0,1.0,0.0,0.935797243211548,0.06417571479862673,2.7041989825243468e-05
LTP RDI30_2_1,2019-07-01,1.0,1.0,0.0,0.937920641663388,0.06205103762465286,2.8320711959237076e-05
LTP RDI30_2_1,2019-07-02,1.0,1.0,0.0,0.9360625489471189,0.06391711006913504,2.0340983746027925e-05
LTP RDI30_2_1,2019-07-03,1.0,1.0,0.0,0.9482200225565818,0.05176152157098247,1.845587243565861e-05
LTP RDI30_2_1,2019-07-04,1.0,1.0,0.0,0.9268448036099841,0.07312917408700241,2.6022303013466565e-05
LTP RDI30_2_1,2019-07-05,1.0,1.0,0.0,0.912161053548064,0.08780045435350833,3.849209842791606e-05
LTP RDI30_2_1,2019-07-06,1.0,1.0,0.0,0.9206486056577544,0.07932078107709321,3.0613265152266964e-05
LTP RDI30_2_1,2019-07-13,3.0,2.0,1.0,0.15957420119168733,0.7174852799974815,0.12294051881083118
LTP RDI30_2_1,2019-07-14,3.0,3.0,0.0,1.0391790404239613e-06,0.0006218838137458587,0.9993770770072138
LTP RDI30_2_1,2019-07-15,3.0,3.0,0.0,7.71839086902755e-08,0.00011717433005518193,0.9998827484860361
LTP RDI30_2_1,2019-07-16,3.0,3.0,0.0,1.0346512992366628e-07,0.0002247163622879364,0.999775180172582
LTP RDI30_2_1,2019-07-17,3.0,3.0,0.0,1.3053675764717218e-07,0.00020676249883990605,0.9997931069644024
LTP RDI30_2_1,2019-07-18,3.0,3.0,0.0,1.6541905245433762e-06,0.0027352449064106522,0.9972631009030648
LTP RDI30_2_1,2019-07-19,3.0,3.0,0.0,4.336555071962685e-07,0.0006546989928607415,0.9993448673516321
LTP RDI30_2_1,2019-07-20,3.0,3.0,0.0,6.089417125920926e-07,0.0003862317391320916,0.9996131593191554
LTP RDI30_2_1,2019-07-21,3.0,3.0,0.0,1.5469567625257338e-07,0.00016123326975098714,0.9998386120345727
LTP RDI30_2_1,2019-07-22,3.0,3.0,0.0,2.551325155818565e-07,0.0001825956348662083,0.9998171492326183
LTP RDI30_2_1,2019-07-24,3.0,3.0,0.0,3.84561349540513e-07,0.00029687151940960716,0.9997027439192409
LTP RDI30_2_1,2019-07-25,3.0,3.0,0.0,1.4325126657905186e-06,0.0017668741893132212,0.9982316932980209
LTP RDI30_2_1,2019-07-26,3.0,3.0,0.0,4.205934427471773e-07,0.00032619998297792307,0.9996733794235794
LTP RDI30_2_1,2019-07-27,3.0,3.0,0.0,7.691150538911018e-06,0.000586853224487945,0.9994054556249732
LTP RDI30_2_1,2019-07-28,3.0,3.0,0.0,8.270977943246372e-07,0.0005624460457778171,0.9994367268564279
LTP RDI30_2_1,2019-07-29,3.0,3.0,0.0,3.432782751946587e-07,0.00031699060784384276,0.9996826661138809
LTP RDI30_2_1,2019-07-30,3.0,3.0,0.0,9.376129535870273e-05,0.008848328715682844,0.9910579099889584
LTP RDI30_2_1,2019-07-31,3.0,3.0,0.0,1.0356590747081656e-06,0.0005200503040427975,0.9994789140368825
LTP RDI30_2_1,2019-08-01,1.0,3.0,-2.0,0.00013232081081747065,0.04173420553893185,0.9581334736502506
LTP RDI30_2_1,2019-08-02,3.0,3.0,0.0,7.738868220706749e-06,0.0029054229134400774,0.9970868382183393
LTP RDI30_2_1,2019-08-03,3.0,3.0,0.0,8.478852137561967e-07,0.00065272007236684,0.9993464320424194
LTP RDI30_2_1,2019-08-04,3.0,3.0,0.0,1.922564434114033e-06,0.0015580628721785289,0.9984400145633875
LTP RDI30_2_1,2019-08-05,3.0,3.0,0.0,2.2291398097238948e-05,0.010044064801161287,0.9899336438007416
LTP RDI30_2_1,2019-08-06,3.0,3.0,0.0,0.00047333544109617973,0.06260058738781799,0.9369260771710858
LTP RDI30_2_1,2019-08-07,3.0,3.0,0.0,1.988791999158633e-07,0.00018039117175815814,0.9998194099490418
LTP RDI30_2_1,2019-08-08,2.0,3.0,-1.0,0.005509665722407321,0.38317124331922997,0.6113190909583627
LTP RDI30_2_1,2019-08-09,3.0,3.0,0.0,1.147884804173844e-06,0.0006299999821037821,0.9993688521330921
LTP RDI30_2_1,2019-08-10,3.0,3.0,0.0,5.61687886651623e-06,0.002648224822203714,0.9973461582989298
LTP RDI30_2_1,2019-08-11,3.0,3.0,0.0,9.927999522727028e-06,0.002793282141582422,0.9971967898588949
LTP RDI30_2_1,2019-08-12,3.0,3.0,0.0,0.00018130398128064223,0.020618043938939033,0.9792006520797802
LTP RDI30_2_1,2019-08-13,2.0,2.0,0.0,0.31180088175199555,0.676177277931567,0.012021840316437294
LTP RDI30_2_1,2019-08-14,2.0,1.0,1.0,0.6958043355383864,0.30350777079970587,0.000687893661907861
LTP RDI30_2_1,2019-08-15,1.0,2.0,-1.0,0.14993670745838752,0.8188811881348922,0.031182104406720187
LTP RDI30_2_1,2019-08-16,2.0,3.0,-1.0,0.00010039643251352912,0.012782471874245978,0.9871171316932404
