,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP RDI30_2_1,2019-08-19,2.0,3.0,-1.0,6.1374302320857336e-06,0.0045255004224475865,0.9954683621473203
LTP RDI30_2_1,2019-08-20,2.0,3.0,-1.0,0.0027623069623485797,0.10938158715783605,0.8878561058798152
LTP RDI30_2_1,2019-08-21,2.0,2.0,0.0,0.12778609426228996,0.8185301526281151,0.05368375310959482
LTP RDI30_2_1,2019-08-22,1.0,2.0,-1.0,0.028344708124795323,0.7587374592970613,0.2129178325781433
LTP RDI30_2_1,2019-08-23,2.0,3.0,-1.0,0.00041939300542084417,0.029610299487984076,0.9699703075065951
LTP RDI30_2_1,2019-08-24,2.0,2.0,0.0,0.11164491780885662,0.7734490320259202,0.11490605016522323
LTP RDI30_2_1,2019-08-25,2.0,3.0,-1.0,0.0006146885999754035,0.05890320948032579,0.9404821019196987
LTP RDI30_2_1,2019-08-26,3.0,3.0,0.0,8.455491627145643e-06,0.0026169029655630604,0.9973746415428097
LTP RDI30_2_1,2019-08-27,3.0,3.0,0.0,4.192696013398782e-05,0.006794703200343258,0.9931633698395228
LTP RDI30_2_1,2019-08-28,2.0,2.0,0.0,0.40778221779989976,0.5880678995612294,0.004149882638870895
LTP RDI30_2_1,2019-08-29,2.0,2.0,0.0,0.12642574079995186,0.8204900724052757,0.053084186794772364
LTP RDI30_2_1,2019-08-30,2.0,3.0,-1.0,0.00026984711126768596,0.021590763958176436,0.9781393889305557
LTP RDI30_2_1,2019-08-31,2.0,3.0,-1.0,0.0105426046637447,0.26242262411006995,0.7270347712261854
LTP RDI30_2_1,2019-09-01,2.0,3.0,-1.0,0.0017023307229647303,0.13105629006494413,0.8672413792120911
LTP RDI30_2_1,2019-09-02,1.0,2.0,-1.0,0.18834796632966286,0.7647842282974588,0.046867805372878296
LTP RDI30_2_1,2019-09-03,2.0,3.0,-1.0,5.173031969344465e-05,0.00647081501906494,0.9934774546612416
LTP RDI30_2_1,2019-09-04,2.0,3.0,-1.0,0.00030090669703806386,0.10838025332653667,0.8913188399764252
LTP RDI30_2_1,2019-09-05,1.0,3.0,-2.0,0.011478209775497733,0.4165845317344658,0.5719372584900364
LTP RDI30_2_1,2019-09-06,3.0,3.0,0.0,2.2770455414657268e-07,0.00010151672729865669,0.9998982555681472
LTP RDI30_2_1,2019-09-07,3.0,3.0,0.0,5.2939461904458424e-05,0.026050720353049887,0.9738963401850457
LTP RDI30_2_1,2019-09-08,3.0,3.0,0.0,1.7446877787776128e-06,0.0006476142251182417,0.999350641087103
LTP RDI30_2_1,2019-09-09,3.0,3.0,0.0,3.4033638777476034e-05,0.018287833381132584,0.9816781329800899
LTP RDI30_2_1,2019-09-10,3.0,3.0,0.0,0.00014011201189980852,0.059052413048589644,0.9408074749395106
LTP RDI30_2_1,2019-09-11,2.0,3.0,-1.0,0.00011168388256793081,0.009328339223295021,0.990559976894137
LTP RDI30_2_1,2019-09-12,3.0,3.0,0.0,0.0005060504928396102,0.09936468674345136,0.9001292627637091
LTP RDI30_2_1,2019-09-13,3.0,3.0,0.0,1.0443922270601894e-08,2.4258451959149343e-05,0.9999757311041185
LTP RDI30_2_1,2019-09-14,2.0,3.0,-1.0,0.004325131652818965,0.15364775220836505,0.842027116138816
LTP RDI30_2_1,2019-09-15,2.0,2.0,0.0,0.19573076969855097,0.7580535917990683,0.0462156385023807
LTP RDI30_2_1,2019-09-16,1.0,1.0,0.0,0.7060498263655011,0.29344611156912837,0.0005040620653706221
LTP RDI30_2_1,2019-09-17,1.0,1.0,0.0,0.8939752837418729,0.1059901742492962,3.454200883086563e-05
LTP RDI30_2_1,2019-09-18,1.0,1.0,0.0,0.761130226895156,0.23860078446898259,0.0002689886358615065
LTP RDI30_2_1,2019-09-19,1.0,1.0,0.0,0.8865687079939782,0.11339719265013595,3.40993558858177e-05
LTP RDI30_2_1,2019-09-20,1.0,1.0,0.0,0.9424401093456134,0.05754787669190978,1.201396247674345e-05
LTP RDI30_2_1,2019-09-21,1.0,1.0,0.0,0.9103983229413503,0.08948708286248014,0.00011459419616968502
LTP RDI30_2_1,2019-09-22,2.0,2.0,0.0,0.23730320203770833,0.72237799201037,0.04031880595192164
LTP RDI30_2_1,2019-09-23,2.0,3.0,-1.0,2.7068713958446096e-06,0.003981508167413468,0.9960157849611907
LTP RDI30_2_1,2019-09-24,3.0,3.0,0.0,6.94083133195957e-07,0.0004908210520858558,0.9995084848647809
LTP RDI30_2_1,2019-09-25,3.0,3.0,0.0,1.8320365687807247e-06,0.0008124451486112523,0.99918572281482
LTP RDI30_2_1,2019-09-26,3.0,3.0,0.0,0.0025345809602303577,0.11586056980189902,0.8816048492378706
LTP RDI30_2_1,2019-09-27,3.0,3.0,0.0,2.2648813002780378e-06,0.0009396729894571956,0.9990580621292426
LTP RDI30_2_1,2019-09-28,3.0,3.0,0.0,0.00040078685547069497,0.03767127632783083,0.9619279368166985
LTP RDI30_2_1,2019-09-29,3.0,3.0,0.0,3.663349919851384e-05,0.007648685629214463,0.9923146808715869
LTP RDI30_2_1,2019-09-30,3.0,3.0,0.0,0.00011716486247571948,0.04511717959840382,0.9547656555391204
LTP RDI30_2_1,2019-10-01,3.0,3.0,0.0,0.00011845710783760174,0.017797162708180096,0.9820843801839823
LTP RDI30_2_1,2019-10-02,3.0,3.0,0.0,3.673004644632885e-07,0.00047206545556450135,0.999527567243971
LTP RDI30_2_1,2019-10-03,3.0,3.0,0.0,5.699345491770554e-05,0.01779333847523411,0.9821496680698483
LTP RDI30_2_1,2019-10-04,3.0,3.0,0.0,1.0716484891031905e-06,0.0006530707544004347,0.9993458575971106
LTP RDI30_2_1,2019-10-05,3.0,3.0,0.0,7.6139779786405185e-06,0.004255538958754663,0.9957368470632668
LTP RDI30_2_1,2019-10-06,2.0,2.0,0.0,0.013204916308979183,0.5143586220760182,0.4724364616150027
LTP RDI30_2_1,2019-10-07,2.0,1.0,1.0,0.6339677089571238,0.3658347475044747,0.00019754353840145612
LTP RDI30_2_1,2019-10-08,2.0,2.0,0.0,0.4676937593236561,0.5314179903528129,0.000888250323530945
LTP RDI30_2_1,2019-10-09,2.0,2.0,0.0,0.09499234671342914,0.8853893105798333,0.01961834270673758
LTP RDI30_2_1,2019-10-10,3.0,2.0,1.0,0.08904983356994184,0.7728021042463157,0.13814806218374265
LTP RDI30_2_1,2019-10-11,3.0,3.0,0.0,1.826065629879335e-07,0.00024538992539047843,0.9997544274680465
LTP RDI30_2_1,2019-10-12,3.0,3.0,0.0,3.0710543972394416e-06,0.0014551628374801066,0.9985417661081225
LTP RDI30_2_1,2019-10-13,3.0,3.0,0.0,2.6822233439533232e-05,0.01850352687378037,0.98146965089278
LTP RDI30_2_1,2019-10-14,3.0,3.0,0.0,1.4198563584831112e-08,6.862279932146872e-05,0.9999313630021149
LTP RDI30_2_1,2019-10-15,3.0,3.0,0.0,6.595477715107097e-07,0.0008455939714045143,0.9991537464808239
LTP RDI30_2_1,2019-10-16,3.0,3.0,0.0,6.409774054583373e-05,0.011893293853476518,0.9880426084059776
LTP RDI30_3_2,2019-04-30,1.0,1.0,0.0,0.8124090031484568,0.18738495597769114,0.0002060408738521917
LTP RDI30_3_2,2019-05-01,1.0,2.0,-1.0,0.19425460159490407,0.796225230135098,0.009520168269997931
LTP RDI30_3_2,2019-05-02,1.0,2.0,-1.0,0.327287232616419,0.6696024069017504,0.003110360481830531
LTP RDI30_3_2,2019-05-03,1.0,2.0,-1.0,0.3780267687461013,0.616305322872064,0.0056679083818348235
LTP RDI30_3_2,2019-05-04,1.0,2.0,-1.0,0.3898543263156559,0.6087834876738228,0.0013621860105213343
LTP RDI30_3_2,2019-05-05,1.0,2.0,-1.0,0.4787499669225921,0.5205438842412469,0.0007061488361610099
LTP RDI30_3_2,2019-05-06,1.0,2.0,-1.0,0.44875244064657144,0.5505224959254704,0.0007250634279580839
LTP RDI30_3_2,2019-05-07,1.0,2.0,-1.0,0.11932694490901381,0.8649285130720527,0.0157445420189336
LTP RDI30_3_2,2019-05-14,1.0,1.0,0.0,0.7988661962565119,0.20072940414240867,0.00040439960107931734
LTP RDI30_3_2,2019-05-15,1.0,2.0,-1.0,0.06409029347483625,0.8724408172735103,0.06346888925165341
LTP RDI30_3_2,2019-05-16,1.0,2.0,-1.0,0.35982938084225136,0.6345004050789399,0.0056702140788087345
LTP RDI30_3_2,2019-05-17,1.0,1.0,0.0,0.7156702290414563,0.28409494523518236,0.0002348257233613591
LTP RDI30_3_2,2019-05-18,1.0,1.0,0.0,0.638428789375936,0.36129824254468795,0.00027296807937612764
LTP RDI30_3_2,2019-05-19,1.0,1.0,0.0,0.7359532874427425,0.2632207416332526,0.0008259709240049411
LTP RDI30_3_2,2019-05-20,1.0,3.0,-2.0,0.008093868397623475,0.381182841335355,0.6107232902670215
LTP RDI30_3_2,2019-05-24,1.0,3.0,-2.0,0.01998787113643647,0.4598262773116375,0.520185851551926
LTP RDI30_3_2,2019-05-25,1.0,2.0,-1.0,0.14446761581547762,0.8496784957896734,0.005853888394849
LTP RDI30_3_2,2019-05-26,2.0,2.0,0.0,0.37590691820869776,0.6222527782634523,0.0018403035278500202
LTP RDI30_3_2,2019-05-27,2.0,1.0,1.0,0.7253796945368125,0.27433643169559946,0.00028387376758806426
LTP RDI30_3_2,2019-05-28,2.0,1.0,1.0,0.7944989012739768,0.20533165591682703,0.00016944280919625117
LTP RDI30_3_2,2019-05-29,1.0,1.0,0.0,0.7110604229267907,0.28881470204982507,0.00012487502338407656
LTP RDI30_3_2,2019-05-30,2.0,1.0,1.0,0.7395167902603415,0.2603511983824393,0.000132011357219224
LTP RDI30_3_2,2019-05-31,1.0,1.0,0.0,0.7484435522252978,0.2514120606895715,0.0001443870851308588
LTP RDI30_3_2,2019-06-01,1.0,1.0,0.0,0.757567440451098,0.24226994593212745,0.00016261361677453665
LTP RDI30_3_2,2019-06-02,1.0,1.0,0.0,0.752714387393381,0.24706174608429612,0.00022386652232292723
LTP RDI30_3_2,2019-06-03,1.0,1.0,0.0,0.7782823256175979,0.22148981114037306,0.00022786324202906722
LTP RDI30_3_2,2019-06-04,2.0,1.0,1.0,0.6373709767565029,0.3617401997001842,0.0008888235433129625
LTP RDI30_3_2,2019-06-05,1.0,1.0,0.0,0.8438813187570143,0.15604960617551406,6.907506747169467e-05
LTP RDI30_3_2,2019-06-06,1.0,1.0,0.0,0.805703648583261,0.19414497833045866,0.00015137308628024768
LTP RDI30_3_2,2019-06-07,1.0,1.0,0.0,0.8365256565247087,0.16343736219728358,3.698127800775993e-05
LTP RDI30_3_2,2019-06-08,1.0,1.0,0.0,0.7622660774691026,0.23759806206593162,0.00013586046496578012
LTP RDI30_3_2,2019-06-09,1.0,1.0,0.0,0.861386131344333,0.13851263886001236,0.00010122979565470021
LTP RDI30_3_2,2019-06-10,1.0,1.0,0.0,0.7899915345555838,0.20980851421150637,0.00019995123290990105
LTP RDI30_3_2,2019-06-11,1.0,1.0,0.0,0.8030054135408652,0.19686378372787686,0.00013080273125796915
LTP RDI30_3_2,2019-06-12,1.0,1.0,0.0,0.8051077725401625,0.19477061396852574,0.00012161349131178736
LTP RDI30_3_2,2019-06-13,1.0,1.0,0.0,0.7876425219718773,0.2122878081550105,6.966987311212316e-05
LTP RDI30_3_2,2019-06-14,1.0,1.0,0.0,0.8033963117497299,0.19648197761819353,0.00012171063207652159
LTP RDI30_3_2,2019-06-15,1.0,1.0,0.0,0.7710119508546963,0.2288582321832406,0.00012981696206323555
LTP RDI30_3_2,2019-06-16,1.0,1.0,0.0,0.8048964582448849,0.19501853513375267,8.50066213624299e-05
LTP RDI30_3_2,2019-06-17,1.0,1.0,0.0,0.7405224081606644,0.25925981841098356,0.0002177734283520864
LTP RDI30_3_2,2019-06-18,2.0,1.0,1.0,0.7412270298449631,0.25856194191526294,0.0002110282397739419
LTP RDI30_3_2,2019-06-19,1.0,1.0,0.0,0.8464204042687785,0.15346457291699303,0.00011502281422855873
LTP RDI30_3_2,2019-06-20,2.0,1.0,1.0,0.7925177249699797,0.20734932538323053,0.0001329496467897766
LTP RDI30_3_2,2019-06-21,1.0,1.0,0.0,0.8186723614628528,0.18122039829100234,0.00010724024614493809
LTP RDI30_3_2,2019-06-22,1.0,1.0,0.0,0.7885475213181689,0.21130563256398235,0.00014684611784885273
LTP RDI30_3_2,2019-06-23,1.0,1.0,0.0,0.8111692815570181,0.1886942110287145,0.00013650741426738552
LTP RDI30_3_2,2019-06-24,1.0,1.0,0.0,0.8334632874710303,0.16640813889502348,0.0001285736339462928
LTP RDI30_3_2,2019-06-25,1.0,1.0,0.0,0.7830905772417518,0.21674287327474087,0.00016654948350726002
LTP RDI30_3_2,2019-06-26,1.0,1.0,0.0,0.8578148732953071,0.14212375809743744,6.136860725553564e-05
LTP RDI30_3_2,2019-06-27,1.0,1.0,0.0,0.8046572937559894,0.19525575377784882,8.695246616180129e-05
LTP RDI30_3_2,2019-06-28,1.0,1.0,0.0,0.8168318837332895,0.18303257886944996,0.0001355373972604429
LTP RDI30_3_2,2019-06-29,1.0,1.0,0.0,0.8204628893660425,0.17939199745336298,0.00014511318059457485
LTP RDI30_3_2,2019-06-30,1.0,1.0,0.0,0.8522361400775587,0.14767864398592034,8.521593652102434e-05
LTP RDI30_3_2,2019-07-01,1.0,1.0,0.0,0.8636161829109148,0.13632198623278696,6.183085629824064e-05
LTP RDI30_3_2,2019-07-02,1.0,1.0,0.0,0.8222452701316909,0.17764343357424964,0.00011129629405946807
LTP RDI30_3_2,2019-07-03,1.0,1.0,0.0,0.8874786200431148,0.1124519368691102,6.944308777512601e-05
LTP RDI30_3_2,2019-07-04,1.0,1.0,0.0,0.8309497304306569,0.1689591023814648,9.116718787820613e-05
LTP RDI30_3_2,2019-07-05,1.0,1.0,0.0,0.8383803330303194,0.1615470585436686,7.260842601189504e-05
LTP RDI30_3_2,2019-07-06,1.0,1.0,0.0,0.827314293391844,0.172584973760269,0.0001007328478871467
LTP RDI30_3_2,2019-07-13,2.0,1.0,1.0,0.8134956511290055,0.18608177228825143,0.00042257658274327136
LTP RDI30_3_2,2019-07-14,2.0,1.0,1.0,0.7245552449875498,0.2730171936965923,0.00242756131585786
LTP RDI30_3_2,2019-07-15,2.0,2.0,0.0,0.4838422926004653,0.48805210491334394,0.028105602486190706
LTP RDI30_3_2,2019-07-16,2.0,3.0,-1.0,0.031443391708416604,0.3659144035021489,0.6026422047894345
LTP RDI30_3_2,2019-07-17,3.0,3.0,0.0,6.506009363967805e-05,0.00449127772203179,0.9954436621843286
LTP RDI30_3_2,2019-07-18,3.0,2.0,1.0,0.3493851515998825,0.6339489040649179,0.016665944335199634
LTP RDI30_3_2,2019-07-19,3.0,1.0,2.0,0.5966024231823285,0.3969083437632444,0.006489233054427194
LTP RDI30_3_2,2019-07-20,3.0,2.0,1.0,0.2630138407894845,0.5729504110691781,0.16403574814133748
LTP RDI30_3_2,2019-07-21,3.0,3.0,0.0,0.0001081461398691126,0.004812460431914648,0.9950793934282163
LTP RDI30_3_2,2019-07-22,3.0,3.0,0.0,0.00026003570107781493,0.009421938803068828,0.9903180254958533
LTP RDI30_3_2,2019-07-24,3.0,3.0,0.0,0.0008865256815149029,0.02709417496872915,0.9720192993497558
LTP RDI30_3_2,2019-07-25,3.0,3.0,0.0,1.8817525155029757e-06,0.00037315105039757176,0.9996249671970869
LTP RDI30_3_2,2019-07-26,3.0,3.0,0.0,1.5273152157975755e-05,0.0015437083550102308,0.9984410184928317
LTP RDI30_3_2,2019-07-27,3.0,3.0,0.0,0.00027558037232984354,0.005494683946116231,0.9942297356815539
LTP RDI30_3_2,2019-07-28,3.0,3.0,0.0,4.6336239397495674e-05,0.0035980452819406547,0.9963556184786619
LTP RDI30_3_2,2019-07-29,3.0,3.0,0.0,0.0010823690259198812,0.04320755474502585,0.9557100762290542
LTP RDI30_3_2,2019-07-30,3.0,2.0,1.0,0.4751009262186117,0.5221323874313475,0.002766686350040723
LTP RDI30_3_2,2019-07-31,3.0,2.0,1.0,0.26228470613264393,0.7126364728226426,0.025078821044713418
LTP RDI30_3_2,2019-08-01,3.0,3.0,0.0,2.9155561172576697e-05,0.00614507709095218,0.9938257673478752
LTP RDI30_3_2,2019-08-02,3.0,2.0,1.0,0.04201166099374874,0.6452132749899252,0.31277506401632604
LTP RDI30_3_2,2019-08-03,3.0,2.0,1.0,0.06406092152083788,0.5846756694827245,0.3512634089964376
LTP RDI30_3_2,2019-08-04,3.0,2.0,1.0,0.05489807351405884,0.6965598870767883,0.24854203940915295
LTP RDI30_3_2,2019-08-05,3.0,2.0,1.0,0.12752019909112974,0.840422331350018,0.03205746955885239
LTP RDI30_3_2,2019-08-06,3.0,1.0,2.0,0.5092049673217303,0.48993580233310324,0.00085923034516651
LTP RDI30_3_2,2019-08-07,3.0,3.0,0.0,0.0012517800576586507,0.09448050277599765,0.9042677171663437
LTP RDI30_3_2,2019-08-08,3.0,3.0,0.0,0.002516495160080764,0.15339620399692766,0.8440873008429916
LTP RDI30_3_2,2019-08-09,3.0,3.0,0.0,1.5680601361979e-05,0.0018240153708426769,0.9981603040277953
LTP RDI30_3_2,2019-08-10,3.0,3.0,0.0,0.001896489339308855,0.10066321191876709,0.897440298741924
LTP RDI30_3_2,2019-08-11,3.0,2.0,1.0,0.23706889966932124,0.7446857001160326,0.018245400214646195
LTP RDI30_3_2,2019-08-12,3.0,2.0,1.0,0.1819925875471435,0.7894000681636015,0.028607344289254842
LTP RDI30_3_2,2019-08-13,1.0,1.0,0.0,0.6599590074140206,0.339818900565341,0.00022209202063845098
LTP RDI30_3_2,2019-08-14,1.0,1.0,0.0,0.6182909154465943,0.3813748050120224,0.0003342795413833174
LTP RDI30_3_2,2019-08-15,2.0,2.0,0.0,0.2931054255003132,0.6793615395469067,0.027533034952780124
LTP RDI30_3_2,2019-08-16,3.0,3.0,0.0,0.02760333791373526,0.3660062369375023,0.6063904251487624
LTP RDI30_3_2,2019-08-17,1.0,1.0,0.0,0.509693819313576,0.48944547995616156,0.0008607007302624085
LTP RDI30_3_2,2019-08-18,1.0,2.0,-1.0,0.3473944177332629,0.6494065935684455,0.00319898869829142
LTP RDI30_3_2,2019-08-19,1.0,2.0,-1.0,0.08112681821471203,0.8903590500848061,0.028514131700481882
LTP RDI30_3_2,2019-08-20,1.0,2.0,-1.0,0.4488423841485842,0.5497358157919408,0.0014218000594751093
LTP RDI30_3_2,2019-08-21,2.0,1.0,1.0,0.5424256076848881,0.45681354423456555,0.0007608480805463178
LTP RDI30_3_2,2019-08-22,2.0,2.0,0.0,0.11762073872642255,0.8045050652091476,0.07787419606442991
LTP RDI30_3_2,2019-08-23,2.0,2.0,0.0,0.05539694620536653,0.6080802195210475,0.3365228342735859
LTP RDI30_3_2,2019-08-24,1.0,1.0,0.0,0.5998920104117247,0.39962043399845554,0.00048755558981975253
LTP RDI30_3_2,2019-08-25,2.0,2.0,0.0,0.25655309146107097,0.7355911986883413,0.007855709850587823
LTP RDI30_3_2,2019-08-26,1.0,2.0,-1.0,0.0639613798722786,0.841708932322119,0.0943296878056023
LTP RDI30_3_2,2019-08-27,2.0,2.0,0.0,0.261918262619479,0.7298276250355803,0.008254112344940811
LTP RDI30_3_2,2019-08-28,2.0,1.0,1.0,0.593816396241691,0.4058631239248273,0.0003204798334816179
LTP RDI30_3_2,2019-08-29,2.0,2.0,0.0,0.21266704012849072,0.7540957481696289,0.033237211701880376
LTP RDI30_3_2,2019-08-30,2.0,2.0,0.0,0.04893528479951527,0.5376677845911285,0.41339693060935623
LTP RDI30_3_2,2019-08-31,1.0,2.0,-1.0,0.4852144890113549,0.5130626786850297,0.0017228323036152307
LTP RDI30_3_2,2019-09-01,1.0,2.0,-1.0,0.3139129479017019,0.6821750910455121,0.0039119610527861065
LTP RDI30_3_2,2019-09-02,1.0,2.0,-1.0,0.15501424725619523,0.7360562878638496,0.10892946487995524
LTP RDI30_3_2,2019-09-03,2.0,3.0,-1.0,0.0019904189236037303,0.07401286580924527,0.9239967152671511
LTP RDI30_3_2,2019-09-04,2.0,2.0,0.0,0.16855954815940716,0.8149146080003628,0.016525843840229905
LTP RDI30_3_2,2019-09-05,2.0,3.0,-1.0,0.0013654263232883983,0.07486863168497378,0.9237659419917379
LTP RDI30_3_2,2019-09-06,3.0,3.0,0.0,9.08180710754197e-07,0.00026552550415127646,0.9997335663151379
LTP RDI30_3_2,2019-09-07,3.0,3.0,0.0,2.8033176329024594e-05,0.014939655427224101,0.9850323113964469
LTP RDI30_3_2,2019-09-08,3.0,3.0,0.0,5.820678418316951e-05,0.00543067878974584,0.9945111144260711
LTP RDI30_3_2,2019-09-09,3.0,3.0,0.0,7.936595214192937e-07,0.0007088364548289763,0.9992903698856497
LTP RDI30_3_2,2019-09-10,3.0,3.0,0.0,0.0008387532463475318,0.16218183333878805,0.8369794134148644
LTP RDI30_3_2,2019-09-11,3.0,2.0,1.0,0.47411686192560465,0.5227694757541348,0.0031136623202605344
LTP RDI30_3_2,2019-09-12,3.0,3.0,0.0,4.702546987548426e-05,0.009099913025772198,0.9908530615043523
LTP RDI30_3_2,2019-09-13,3.0,3.0,0.0,7.476937673715917e-08,8.68614292207618e-05,0.9999130638014024
LTP RDI30_3_2,2019-09-14,1.0,1.0,0.0,0.7992013093425275,0.20050418784146093,0.0002945028160115033
LTP RDI30_3_2,2019-09-15,1.0,1.0,0.0,0.9087156251712821,0.09125932488859484,2.50499401231593e-05
LTP RDI30_3_2,2019-09-16,1.0,1.0,0.0,0.871277318530298,0.12870107410821166,2.1607361490342026e-05
LTP RDI30_3_2,2019-09-17,1.0,1.0,0.0,0.9105145453706079,0.08946489486952638,2.055975986581685e-05
LTP RDI30_3_2,2019-09-18,1.0,1.0,0.0,0.9082883062355992,0.09169352454122813,1.8169223172599394e-05
LTP RDI30_3_2,2019-09-19,1.0,1.0,0.0,0.9035152744081864,0.0964674017476226,1.732384419110026e-05
LTP RDI30_3_2,2019-09-20,1.0,1.0,0.0,0.9022935003552235,0.09768941152396514,1.708812081129993e-05
LTP RDI30_3_2,2019-09-21,1.0,1.0,0.0,0.9293393783625685,0.07063613411271552,2.4487524715840444e-05
LTP RDI30_3_2,2019-09-22,1.0,1.0,0.0,0.9596355282747177,0.04035817733913306,6.294386149362031e-06
LTP RDI30_3_2,2019-09-23,1.0,1.0,0.0,0.9115413561623626,0.08844550408558868,1.3139752048788482e-05
LTP RDI30_3_2,2019-09-24,1.0,1.0,0.0,0.8194037469585999,0.1805075840396096,8.866900179056248e-05
LTP RDI30_3_2,2019-09-25,2.0,2.0,0.0,0.37979628389813247,0.6094329975547013,0.010770718547166304
LTP RDI30_3_2,2019-09-26,1.0,1.0,0.0,0.5726377339128905,0.42676793772487354,0.0005943283622360563
LTP RDI30_3_2,2019-09-27,2.0,2.0,0.0,0.47257860431268045,0.5193565783418591,0.008064817345460574
LTP RDI30_3_2,2019-09-28,2.0,2.0,0.0,0.2354090394900413,0.7374757886432944,0.027115171866664282
LTP RDI30_3_2,2019-09-29,3.0,3.0,0.0,0.00021128100787893526,0.0175780640152216,0.9822106549768994
LTP RDI30_3_2,2019-09-30,3.0,3.0,0.0,0.0049650174755058105,0.2961702623212636,0.6988647202032306
LTP RDI30_3_2,2019-10-01,3.0,2.0,1.0,0.44490704778607093,0.5521510017614281,0.0029419504525009556
LTP RDI30_3_2,2019-10-02,2.0,2.0,0.0,0.2909703950524018,0.7029872395270023,0.006042365420595857
LTP RDI30_3_2,2019-10-03,1.0,3.0,-2.0,0.005072602778229949,0.2036036080828119,0.7913237891389582
LTP RDI30_3_2,2019-10-04,3.0,3.0,0.0,4.255438914443781e-05,0.006219890184979259,0.9937375554258764
LTP RDI30_3_2,2019-10-05,3.0,2.0,1.0,0.06196015950274608,0.7666221960020946,0.17141764449515948
LTP RDI30_3_2,2019-10-06,2.0,1.0,1.0,0.6694236454384966,0.3303895725207941,0.00018678204070931374
LTP RDI30_3_2,2019-10-07,1.0,1.0,0.0,0.7481394582816897,0.25181061785963754,4.992385867285143e-05
LTP RDI30_3_2,2019-10-08,2.0,1.0,1.0,0.7575221134171436,0.2424061035192941,7.178306356229791e-05
LTP RDI30_3_2,2019-10-09,2.0,1.0,1.0,0.7327626354525132,0.2671683316050828,6.90329424040313e-05
LTP RDI30_3_2,2019-10-10,2.0,2.0,0.0,0.19831632250842468,0.7589732760894822,0.04271040140209311
LTP RDI30_3_2,2019-10-11,3.0,3.0,0.0,4.9392866279032575e-06,0.0017576184992462824,0.9982374422141258
LTP RDI30_3_2,2019-10-12,3.0,2.0,1.0,0.0181675732597292,0.4950454432399035,0.48678698350036737
LTP RDI30_3_2,2019-10-13,3.0,3.0,0.0,4.5567587050372567e-05,0.017333954660446595,0.982620477752503
LTP RDI30_3_2,2019-10-14,3.0,3.0,0.0,1.3167705880041422e-08,3.7818754346222656e-05,0.9999621680779479
LTP RDI30_3_2,2019-10-15,3.0,2.0,1.0,0.009747388619328255,0.5548484277302608,0.435404183650411
LTP RDI30_3_2,2019-10-16,3.0,2.0,1.0,0.06572746430776186,0.6447323944648187,0.2895401412274194
